time,open,high,low,close,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Volume
285976800,395.5,395.5,395.5,395.5,56.00401195466333,58.40091105525645,,,0
286063200,396.41,396.41,396.41,396.41,58.00679524576872,57.87692140434619,,,0
286149600,398.4,398.4,398.4,398.4,62.07280127932351,57.8814721551693,,,0
286408800,398.98,398.98,398.98,398.98,63.19145894702053,58.03645605586475,,,0
286495200,401.22,401.22,401.22,401.22,67.2134975525475,58.647494263274545,,,0
286581600,400.64,400.64,400.64,400.64,65.22610465974108,58.865589174339675,,,0
286668000,400.23,400.23,400.23,400.23,63.79021247253832,59.40591521743603,,,0
286754400,399.58,399.58,399.58,399.58,61.47950517368304,59.84384577737022,,,0
287013600,396.69,396.69,396.69,396.69,52.39235015298657,59.631354775569946,,,0
287100000,397.1,397.1,397.1,397.1,53.44369875252168,59.63866777167183,,,0
287186400,394.16,394.16,394.16,394.16,45.657426528452746,58.76270490157234,,,0
287272800,396.74,396.74,396.74,396.74,52.23412422888695,58.14516990559097,,,0
287359200,398.4,398.4,398.4,398.4,55.92973642779986,58.07356603714338,,,0
287618400,399.44,399.44,399.44,399.44,58.11611585148417,58.19698851624414,,,0
287704800,400.24,400.24,400.24,400.24,59.76951051409378,58.46595269906061,,,0
287791200,402.06,402.06,402.06,402.06,63.31729342860093,58.84527399783433,,,0
287877600,400.76,400.76,400.76,400.76,59.29497664385223,58.64685795244352,,,0
287964000,402,402,402,402,61.78848701677433,58.54664567171165,,,0
288309600,403.14,403.14,403.14,403.14,63.973495592212956,58.315216960259185,,,0
288396000,405.46,405.46,405.46,405.46,67.98559892825504,58.51232369372446,,,0
288482400,404.85,404.85,404.85,404.85,65.90729060479488,58.663543560314224,,,0
288568800,406.16,406.16,406.16,406.16,68.15848459944935,59.140613519297524,,,0
288828000,409.17,409.17,409.17,409.17,72.63045451810615,60.586192402520346,,,0
288914400,408.91,408.91,408.91,408.91,71.69380245156805,61.889771238166524,,,0
289000800,410.57,410.57,410.57,410.57,73.99929674624396,63.91419053943732,,,0
289087200,412.79,412.79,412.79,412.79,76.72906580256523,65.66382922327149,,,0
289173600,413.9,413.9,413.9,413.9,77.9742299308838,67.23843590206319,,,0
289432800,414.07,414.07,414.07,414.07,78.16691080045479,68.67063554127539,,,0
289519200,414.19,414.19,414.19,414.19,78.31114265135325,69.99503783679391,,,0
289605600,416.22,416.22,416.22,416.22,80.64099545896636,71.23244512467717,,,0
289692000,416.28,416.28,416.28,416.28,80.706963304183,72.76187274327222,,,0
289778400,417.57,417.57,417.57,417.57,82.11785004618491,74.21397010251584,,,0
290037600,419.63,419.63,419.63,419.63,84.11553234009564,75.65268701307889,,,0
290124000,423.75,423.75,423.75,423.75,87.19628804987929,77.02487909319491,,,0
290210400,422.62,422.62,422.62,422.62,82.4717873783707,78.2080574341646,,,0
290296800,421.83,421.83,421.83,421.83,79.23933546071363,78.99954678139775,,,0
290383200,421.14,421.14,421.14,421.14,76.42191749444001,79.2703655654216,,,0
290642400,419.5,419.5,419.5,419.5,70.04693451493455,79.15273214137635,,,0
290728800,421.43,421.43,421.43,421.43,72.9108167450603,79.07498356986324,,,0
290815200,422.49,422.49,422.49,422.49,74.36076398167768,78.90581915408555,,,0
290901600,418.34,418.34,418.34,418.34,60.669240889491256,77.66974850827181,,,0
290988000,420.69,420.69,420.69,420.69,64.63959793455214,76.70351187499305,,,0
291247200,425.38,425.38,425.38,425.38,70.94374739805751,76.1772693569005,,,0
291333600,424.43,424.43,424.43,424.43,68.28798598283147,75.29491153717656,,,0
291420000,427.55,427.55,427.55,427.55,71.99576858052495,74.67268334262955,,,0
291506400,430.68,430.68,430.68,430.68,75.13647642546984,74.17401379829278,,,0
291592800,433.29,433.29,433.29,433.29,77.41143444699733,73.69514966307146,,,0
291852000,437.99,437.99,437.99,437.99,80.81553538726897,73.23938161574215,,,0
291938400,443.81,443.81,443.81,443.81,84.02581152834016,73.35038334073998,,,0
292024800,445.25,445.25,445.25,445.25,84.707664467081,73.74097826976622,,,0
292111200,447.7,447.7,447.7,447.7,85.81691795570163,74.41204973128491,,,0
292197600,446.94,446.94,446.94,446.94,83.78660142362483,75.39345451047707,,,0
292456800,450.68,450.68,450.68,450.68,85.5929759945412,76.29932302829714,,,0
292543200,446.61,446.61,446.61,446.61,75.70785108799748,76.3955435358914,,,0
292629600,446.27,446.27,446.27,446.27,74.92933941337506,77.4141220018831,,,0
292716000,448.08,448.08,448.08,448.08,76.32505682664633,78.24879763703268,,,0
293061600,452.85,452.85,452.85,452.85,79.55531112461185,78.86390933178656,,,0
293148000,454.52,454.52,454.52,454.52,80.55559923535237,79.74016742125234,,,0
293234400,445.95,445.95,445.95,445.95,63.41003977493794,79.12690107799612,,,0
293320800,448.51,448.51,448.51,448.51,65.75480517124495,78.45678170269436,,,0
293407200,453.62,453.62,453.62,453.62,69.90104563392597,77.92032535890355,,,0
293666400,451.58,451.58,451.58,451.58,66.44249054130272,76.89367929847738,,,0
293752800,450.82,450.82,450.82,450.82,65.14922300930664,75.54535154711785,,,0
293839200,444.54,444.54,444.54,444.54,55.53073839749558,73.46128539929032,,,0
293925600,447.64,447.64,447.64,447.64,58.766899544798065,71.52914122708292,,,0
294012000,453.24,453.24,453.24,453.24,63.880460555237896,70.10727402219814,,,0
294267600,459.37,459.37,459.37,459.37,68.48745843371768,68.88545133928218,,,0
294354000,462.92,462.92,462.92,462.92,70.80949957640952,68.53556908845447,,,0
294440400,465.88,465.88,465.88,465.88,72.6210534508285,68.37069151970114,,,0
294526800,458.35,458.35,458.35,458.35,62.068264251662086,67.35234919291655,,,0
294613200,460.77,460.77,460.77,460.77,63.88462425093671,66.23301441622547,,,0
294872400,444.83,444.83,444.83,444.83,47.68684607663441,63.885246333459904,,,0
294958800,445.55,445.55,445.55,445.55,48.32419204166062,62.807685781082945,,,0
295045200,438.6,438.6,438.6,438.6,42.891972128814785,61.17462627805222,,,0
295131600,441.78,441.78,441.78,441.78,45.88922571705313,59.45949628398987,,,0
295218000,434.02,434.02,434.02,434.02,40.32707971744253,57.59410979657129,,,0
295477200,435.91,435.91,435.91,435.91,42.16574044697708,55.9524324706906,,,0
295563600,441.83,441.83,441.83,441.83,47.61089116644187,55.38672909704392,,,0
295650000,441.8,441.8,441.8,441.8,47.5864404169183,54.58812487362393,,,0
295736400,447.02,447.02,447.02,447.02,52.18753279078154,53.75291574759133,,,0
295822800,450.16,450.16,450.16,450.16,54.76018986037743,52.77239656378131,,,0
296082000,446.75,446.75,446.75,446.75,51.51820570549609,51.39444700157321,,,0
296168400,449.85,449.85,449.85,449.85,54.17432057760933,50.0768232249147,,,0
296254800,450.33,450.33,450.33,450.33,54.589171274090184,49.54260229794529,,,0
296341200,449.56,449.56,449.56,449.56,53.74858152525374,48.81859924611079,,,0
296427600,450.86,450.86,450.86,450.86,55.00822608486593,49.34155496098447,,,0
296773200,457.3,457.3,457.3,457.3,60.71598963944162,50.226683360825966,,,0
296859600,451.99,451.99,451.99,451.99,54.56887649603006,51.06074795848421,,,0
296946000,456.82,456.82,456.82,456.82,58.6680072030619,51.97351806462768,,,0
297032400,459.3,459.3,459.3,459.3,60.63213346623501,53.42387904668429,,,0
297291600,456.91,456.91,456.91,456.91,57.78236688818465,54.5393523639134,,,0
297378000,459.31,459.31,459.31,459.31,59.82441814133956,55.41174714783467,,,0
297464400,456.1,456.1,456.1,456.1,55.92787449376806,56.00756386760965,,,0
297550800,454.55,454.55,454.55,454.55,54.095666036323536,56.143859099434074,,,0
297637200,451.47,451.47,451.47,451.47,50.55172680763794,55.84325459566697,,,0
297896400,453.96,453.96,453.96,453.96,53.21992462713628,55.9648059472127,,,0
297982800,461.42,461.42,461.42,461.42,60.156546667041724,56.392107810743596,,,0
298069200,464.07,464.07,464.07,464.07,62.29536354139718,56.942550115551235,,,0
298155600,462.63,462.63,462.63,462.63,60.39804262341961,57.41751162256308,,,0
298242000,462.03,462.03,462.03,462.03,59.58373919016586,57.744333987227364,,,0
298501200,461.36,461.36,461.36,461.36,58.63310262876086,57.59555634360731,,,0
298587600,463.21,463.21,463.21,463.21,60.506763940716965,58.01969116108495,,,0
298674000,465.84,465.84,465.84,465.84,63.06777975814018,58.33396062930483,,,0
298760400,467.74,467.74,467.74,467.74,64.8415672298359,58.63463446956204,,,0
298846800,462.22,462.22,462.22,462.22,56.370837695329804,58.53381095578669,,,0
299106000,460.13,460.13,460.13,460.13,53.519982450976975,58.08349412076079,,,0
299192400,467.33,467.33,467.33,467.33,60.86306459533834,58.436007699444374,,,0
299278800,466.69,466.69,466.69,466.69,59.95633181120119,58.85462668336421,,,0
299365200,470.67,470.67,470.67,470.67,63.589153330454096,59.78587143499393,,,0
299451600,474.5,474.5,474.5,474.5,66.71823528969773,60.75003648231974,,,0
299710800,476.96,476.96,476.96,476.96,68.58562759601695,61.35211369153227,,,0
299797200,481.16,481.16,481.16,481.16,71.52338818894557,62.01125830921429,,,0
299970000,484.42,484.42,484.42,484.42,73.5880171400703,62.95339934611792,,,0
300056400,481.15,481.15,481.15,481.15,68.24325631669089,63.57193628372685,,,0
300315600,479.14,479.14,479.14,479.14,65.1127113738838,64.03476547980706,,,0
300402000,483.54,483.54,483.54,483.54,68.51736247306705,64.60695108926063,,,0
300488400,484.67,484.67,484.67,484.67,69.34477177482336,65.05530766188086,,,0
300574800,482.41,482.41,482.41,482.41,65.6297228375536,65.11160449100356,,,0
300661200,485.3,485.3,485.3,485.3,67.99125340326128,65.94163418442723,,,0
300920400,487.78,487.78,487.78,487.78,69.90234588992698,67.11180300149509,,,0
301006800,491.99,491.99,491.99,491.99,72.86424366822108,67.96903007812958,,,0
301093200,489.77,489.77,489.77,489.77,69.00776492008407,68.61556101447835,,,0
301179600,494.48,494.48,494.48,494.48,72.3512857783494,69.24142761789945,,,0
301266000,495.11,495.11,495.11,495.11,72.77437630623304,69.67400911908052,,,0
301525200,494.75,494.75,494.75,494.75,72.09546514934088,69.9247118014608,,,0
301611600,498.08,498.08,498.08,498.08,74.46816547943605,70.13505303649585,,,0
301698000,499.15,499.15,499.15,499.15,75.19792594278378,70.25004652240395,,,0
301784400,499.25,499.25,499.25,499.25,75.2690701690579,70.75189036900159,,,0
301870800,499.9,499.9,499.9,499.9,75.75587646779307,71.51211644713797,,,0
302130000,499.14,499.14,499.14,499.14,73.92362977693251,71.89827839741407,,,0
302216400,488.58,488.58,488.58,488.58,54.279311618936966,70.82217410056505,,,0
302302800,487.98,487.98,487.98,487.98,53.41084104446007,69.94939682962979,,,0
302389200,493.82,493.82,493.82,493.82,60.10222214100985,69.38589459661183,,,0
302475600,492.3,492.3,492.3,492.3,57.776295510048236,68.51974814090622,,,0
302734800,485.92,485.92,485.92,485.92,49.17419495923271,66.8276018045499,,,0
302821200,481.06,481.06,481.06,481.06,43.82183123860337,65.02860654158698,,,0
302907600,481.09,481.09,481.09,481.09,43.86245044927919,62.993689732367685,,,0
302994000,483.26,483.26,483.26,483.26,46.85570540870423,61.142356096829914,,,0
303080400,485.54,485.54,485.54,485.54,49.87958644661648,59.555507618063885,,,0
303339600,483.76,483.76,483.76,483.76,47.602359204011584,57.63652145553357,,,0
303426000,484.94,484.94,484.94,484.94,49.25627191945038,55.78354616815261,,,0
303512400,485.81,485.81,485.81,485.81,50.496937820301596,54.014108143241444,,,0
303598800,482.17,482.17,482.17,482.17,45.48602055167863,51.851975577804694,,,0
303685200,482.05,482.05,482.05,482.05,45.32633437103837,49.80931162024083,,,0
303944400,481.72,481.72,481.72,481.72,44.8599270799895,49.13649843888744,,,0
304030800,482.91,482.91,482.91,482.91,46.97869247377181,48.67705925526685,,,0
304117200,488.82,488.82,488.82,488.82,56.01766419556809,48.385305116306725,,,0
304203600,487.64,487.64,487.64,487.64,54.03687600701533,48.11820372323295,,,0
304290000,491.1,491.1,491.1,491.1,58.65355799288148,48.79530108277929,,,0
304549200,495.59,495.59,495.59,495.59,63.74296961280393,50.21823953807933,,,0
304635600,496.57,496.57,496.57,496.57,64.7624971855056,51.711100019238366,,,0
304722000,501.44,501.44,501.44,501.44,69.37162055449704,53.31937967250928,,,0
304808400,495.71,495.71,495.71,495.71,59.50872958567881,54.00717561101373,,,0
304894800,497.14,497.14,497.14,497.14,60.99899720395377,54.96407832529532,,,0
305240400,496.12,496.12,496.12,496.12,59.321868088952066,55.683049480259726,,,0
305326800,488.17,488.17,488.17,488.17,48.19865280871606,55.51888626514647,,,0
305413200,495.47,495.47,495.47,495.47,56.30126107627131,56.29140344547452,,,0
305499600,496.14,496.14,496.14,496.14,56.96657456913568,57.12284917391004,,,0
305758800,496.03,496.03,496.03,496.03,56.81363756121354,57.97668563685461,,,0
305845200,495.06,495.06,495.06,495.06,55.401180561210424,58.578291928814515,,,0
305931600,493.77,493.77,493.77,493.77,53.49637922466493,58.39820014517858,,,0
306018000,491.61,491.61,491.61,491.61,50.37332171231105,58.13651769555684,,,0
306104400,483.57,483.57,483.57,483.57,40.82069211975118,56.862741561761815,,,0
306363600,481.45,481.45,481.45,481.45,38.734816779933794,55.07644493084252,,,0
306450000,480.28,480.28,480.28,480.28,37.593119324447294,53.135775083624075,,,0
306536400,478.2,478.2,478.2,478.2,35.58504753932252,50.722448439683035,,,0
306622800,475.93,475.93,475.93,475.93,33.48300042991522,48.86346778569992,,,0
306709200,482.65,482.65,482.65,482.65,44.02447099420511,47.65100162786074,,,0
306968400,482.69,482.69,482.69,482.69,44.081277907142415,46.56238804344576,,,0
307054800,481.51,481.51,481.51,481.51,42.704440312038116,46.169944293683045,,,0
307141200,489.22,489.22,489.22,489.22,53.02790593586162,45.936133212225215,,,0
307227600,493.63,493.63,493.63,493.63,57.72040566538737,45.9899782905289,,,0
307314000,494.49,494.49,494.49,494.49,58.58921081542752,46.11680495154418,,,0
307573200,494.88,494.88,494.88,494.88,59.000662883122914,46.373910831680796,,,0
307659600,491.68,491.68,491.68,491.68,54.23870945037357,46.426934419231415,,,0
307746000,490.09,490.09,490.09,490.09,51.99324092553673,46.54264293446181,,,0
307832400,488.6,488.6,488.6,488.6,49.908067388253144,47.19174116792624,,,0
307918800,488.11,488.11,488.11,488.11,49.20913440437394,47.9399067125291,,,0
308264400,486.46,486.46,486.46,486.46,46.830820902185344,48.59974253951039,,,0
308350800,490.4,490.4,490.4,490.4,52.70847056284212,49.822844184047504,,,0
308437200,490.71,490.71,490.71,490.71,53.14733280304045,51.227439353556456,,,0
308523600,490.78,490.78,490.78,490.78,53.25282522287693,51.8866075127473,,,0
308782800,496.89,496.89,496.89,496.89,61.418528220449744,53.1249825351264,,,0
308869200,499.42,499.42,499.42,499.42,64.20660719696465,54.66085159833544,,,0
308955600,502.79,502.79,502.79,502.79,67.56852467729476,55.69946722272352,,,0
309042000,501.29,501.29,501.29,501.29,64.65747918096369,56.19497247383611,,,0
309128400,496.42,496.42,496.42,496.42,56.19284891358545,56.02380376656168,,,0
309387600,501.66,501.66,501.66,501.66,61.96294583904599,56.23539540627047,,,0
309474000,495.53,495.53,495.53,495.53,53.1441822982052,56.157214895401296,,,0
309560400,496.37,496.37,496.37,496.37,54.108046130885334,56.30827241006905,,,0
309646800,494.61,494.61,494.61,494.61,51.707955748334584,56.43683586436058,,,0
309733200,494.5,494.5,494.5,494.5,51.554036434052854,56.6043288664805,,,0
309996000,494.8,494.8,494.8,494.8,51.973917381020385,56.971692900683,,,0
310082400,494.4,494.4,494.4,494.4,51.33505688059977,56.87359192337998,,,0
310168800,492.42,492.42,492.42,492.42,48.17815807952381,56.518650871700224,,,0
310255200,493.45,493.45,493.45,493.45,49.90402061759945,56.279450542751825,,,0
310341600,485.79,485.79,485.79,485.79,39.39598476496314,54.706411724502786,,,0
310600800,492.28,492.28,492.28,492.28,49.16308807024428,53.63187464402275,,,0
310687200,494.88,494.88,494.88,494.88,52.46802785396207,52.553267728070416,,,0
310773600,505.04,505.04,505.04,505.04,62.67854980766216,52.41191562997745,,,0
310860000,501.57,501.57,501.57,501.57,58.08893758706606,52.54735053522607,,,0
310946400,510.1,510.1,510.1,510.1,64.89413819646109,52.75672141789858,,,0
311292000,520.49,520.49,520.49,520.49,71.0584576112809,54.0363125116897,,,0
311378400,517.24,517.24,517.24,517.24,67.09005143312346,54.96359860470671,,,0
311464800,531.15,531.15,531.15,531.15,73.82723522277158,56.543547138595066,,,0
311551200,533.53,533.53,533.53,533.53,74.77861651529041,58.20244571582632,,,0
311810400,535.66,535.66,535.66,535.66,75.6323189816119,59.892331544440005,,,0
311896800,533.83,533.83,533.83,533.83,73.33559594874805,61.463798620736306,,,0
311983200,539.79,539.79,539.79,539.79,75.9021977713735,63.44408717015414,,,0
312156000,538.75,538.75,538.75,538.75,74.55364708885796,65.20477477524403,,,0
312415200,543.2,543.2,543.2,543.2,76.47928569288531,67.85358198438134,,,0
312501600,538.42,538.42,538.42,538.42,70.32325506906895,69.36502248429738,,,0
312588000,541.55,541.55,541.55,541.55,71.91728740887964,70.75425530964864,,,0
312674400,543.79,543.79,543.79,543.79,73.03361574069862,71.4939028762941,,,0
312760800,546.9,546.9,546.9,546.9,74.54647287418744,72.66944111108849,,,0
313020000,550.34,550.34,550.34,550.34,76.14092518607194,73.47278303891783,,,0
313106400,541.25,541.25,541.25,541.25,64.62150195461311,73.01300049201299,,,0
313192800,537.74,537.74,537.74,537.74,60.796604250082126,72.56346855036718,,,0
313279200,532,532,532,532,55.05744483245894,71.22276923677342,,,0
313365600,519.69,519.69,519.69,519.69,45.202349710795716,69.11017875073809,,,0
313624800,507.58,507.58,507.58,507.58,37.99686351339844,66.42193193157999,,,0
313711200,518.06,518.06,518.06,518.06,46.0166681387436,64.4705799451511,,,0
313797600,521.65,521.65,521.65,521.65,48.475245668990375,62.511511937838016,,,0
313884000,530.16,530.16,530.16,530.16,53.84177067930903,61.032092194298805,,,0
313970400,539.28,539.28,539.28,539.28,58.7948846768794,59.76892069315552,,,0
314229600,524.18,524.18,524.18,524.18,49.35207214894449,58.270979056003775,,,0
314316000,527.33,527.33,527.33,527.33,51.115866847587036,56.78516330162573,,,0
314402400,525.58,525.58,525.58,525.58,50.07259231661962,55.1450901999058,,,0
314488800,520.48,520.48,520.48,520.48,47.05823116107842,53.18164436325516,,,0
314575200,529.02,529.02,529.02,529.02,52.242733208155656,51.474630650546864,,,0
314834400,527.04,527.04,527.04,527.04,50.99582291464012,50.501367861977364,,,0
315007200,529.84,529.84,529.84,529.84,52.71457844933649,49.92408030478124,,,0
315093600,537.41,537.41,537.41,537.41,57.09587445283123,50.06968242052212,,,0
315180000,536.7,536.7,536.7,536.7,56.56647728150703,50.881405818430075,,,0
315439200,532.74,532.74,532.74,532.74,53.58233163228214,51.994653541207484,,,0
315612000,534.72,534.72,534.72,534.72,54.86446776170782,52.62663922856206,,,0
315698400,534.14,534.14,534.14,534.14,54.390529695694006,53.04915951618376,,,0
315784800,524.95,524.95,524.95,524.95,47.40321336265817,52.58926256499441,,,0
316044000,524.8,524.8,524.8,524.8,47.29641225769765,51.76794310648143,,,0
316130400,529.96,529.96,529.96,529.96,51.356504192317615,51.91111682386522,,,0
316216800,533.57,533.57,533.57,533.57,54.02495983639998,52.11890918020901,,,0
316303200,531.16,531.16,531.16,531.16,51.97509590748834,52.25480229384249,,,0
316389600,534.21,534.21,534.21,534.21,54.33648420716338,52.77467751141999,,,0
316648800,540.21,540.21,540.21,540.21,58.64443697451157,53.231942066159704,,,0
316735200,548.26,548.26,548.26,548.26,63.605418702650915,54.13262747958904,,,0
316821600,540.28,540.28,540.28,540.28,56.3846081531942,54.39477245843602,,,0
316908000,545.52,545.52,545.52,545.52,59.62582836715213,54.575483452316085,,,0
316994400,547.74,547.74,547.74,547.74,60.94985812788597,54.8885820842003,,,0
317253600,548.79,548.79,548.79,548.79,61.591427025632804,55.46066032658249,,,0
317340000,545.65,545.65,545.65,545.65,58.49632952591013,55.72007902402551,,,0
317426400,539.04,539.04,539.04,539.04,52.51381041423216,55.586027646778234,,,0
317512800,545.27,545.27,545.27,545.27,56.9796273559936,56.270057217730766,,,0
317599200,541.33,541.33,541.33,541.33,53.54971058767424,56.716721384157665,,,0
317858400,541.46,541.46,541.46,541.46,53.648852269758144,56.88046053254627,,,0
317944800,541.36,541.36,541.36,541.36,53.55416263899234,56.84683216130287,,,0
318031200,541.36,541.36,541.36,541.36,53.55416263899234,56.959622642124586,,,0
318117600,542.67,542.67,542.67,542.67,54.76709648866517,56.99038066223186,,,0
318204000,548.96,548.96,548.96,548.96,60.148537852205266,57.09781643920997,,,0
318463200,550.29,550.29,550.29,550.29,61.199688677413626,56.92597858026445,,,0
318549600,549.82,549.82,549.82,549.82,60.59146526885277,57.22646837424006,,,0
318636000,555.69,555.69,555.69,555.69,65.23813601623982,57.62734749203204,,,0
318722400,553.08,553.08,553.08,553.08,61.751655006052026,57.684618697615335,,,0
318808800,556.09,556.09,556.09,556.09,64.13232736270925,57.86611157883505,,,0
319068000,556.63,556.63,556.63,556.63,64.55852468872135,58.299125519035854,,,0
319154400,557.14,557.14,557.14,557.14,64.98174174701283,59.18969204280591,,,0
319240800,557.45,557.45,557.45,557.45,65.2533484802681,59.78067212311123,,,0
319327200,561.56,561.56,561.56,561.56,68.71761042070537,60.86409353975631,,,0
319413600,558.06,558.06,558.06,558.06,62.96083668297001,61.52923528355716,,,0
319759200,559.34,559.34,559.34,559.34,64.14388096569145,62.28564373546424,,,0
319845600,561.03,561.03,561.03,561.03,65.70155191871982,63.15331439830191,,,0
319932000,562.9,562.9,562.9,562.9,67.38968625314843,64.05492795290786,,,0
320018400,560.78,560.78,560.78,560.78,63.5697013871422,64.29929677683192,,,0
320277600,564.69,564.69,564.69,564.69,67.2562670781939,64.7319095197448,,,0
320364000,565.51,565.51,565.51,565.51,67.98790321111257,65.2602265156205,,,0
320450400,567.03,567.03,567.03,567.03,69.35482444178189,65.5542756888735,,,0
320536800,566.78,566.78,566.78,566.78,68.83421167408306,66.06017259373286,,,0
320623200,569.06,569.06,569.06,569.06,70.97415619201901,66.54887465296927,,,0
320882400,553.1,553.1,553.1,553.1,46.76689496898044,65.27804395870206,,,0
320968800,551.06,551.06,551.06,551.06,44.669692568635625,63.827183303103695,,,0
321055200,554.18,554.18,554.18,554.18,48.47531962482515,62.62875267057205,,,0
321141600,553.71,553.71,553.71,553.71,47.940394869253865,61.144665845468374,,,0
321228000,551.23,551.23,551.23,551.23,45.11161656729332,59.86972155149147,,,0
321487200,550.08,550.08,550.08,550.08,43.8203844161644,58.41804322652525,,,0
321573600,550.59,550.59,550.59,550.59,44.578010764253534,56.909218858349085,,,0
321660000,552.44,552.44,552.44,552.44,47.35163383196145,55.477929399692876,,,0
321746400,551.52,551.52,551.52,551.52,46.11564540475988,54.231211115236995,,,0
321832800,550.84,550.84,550.84,550.84,45.17699781031157,52.654120453245405,,,0
322092000,545.36,545.36,545.36,545.36,38.394633208810944,50.54031545308101,,,0
322178400,544.19,544.19,544.19,544.19,37.11352459124047,48.237365463756625,,,0
322264800,545.48,545.48,545.48,545.48,39.51007733093537,46.142784439246064,,,0
322351200,544.92,544.92,544.92,544.92,38.818483201775365,43.84595065422866,,,0
322437600,543.82,543.82,543.82,543.82,37.43242729025543,43.17920296289117,,,0
322696800,546.36,546.36,546.36,546.36,42.534806971325565,43.02671113451187,,,0
322783200,545.93,545.93,545.93,545.93,41.91167800972522,42.55787959057616,,,0
322869600,542.11,542.11,542.11,542.11,36.759585351017996,41.75925033927359,,,0
322956000,543.25,543.25,543.25,543.25,39.163073862526055,41.334354431790224,,,0
323042400,542.78,542.78,542.78,542.78,38.51319180867863,40.95526924554123,,,0
323301600,538,538,538,538,32.589987782216696,40.09898188968146,,,0
323388000,551.06,551.06,551.06,551.06,53.5913038316564,40.544672603945386,,,0
323474400,551.93,551.93,551.93,551.93,54.605874992114174,41.15111757447069,,,0
323560800,550.9,550.9,550.9,550.9,53.12511164104299,41.7188399909515,,,0
323647200,553.61,553.61,553.61,553.61,56.46978598215766,43.00992233190484,,,0
323906400,559.18,559.18,559.18,559.18,62.40709988582123,44.81660628151775,,,0
323992800,562.54,562.54,562.54,562.54,65.46696784979918,46.67066989000802,,,0
324079200,549.34,549.34,549.34,549.34,48.69739722734548,47.376306606120174,,,0
324165600,554.16,554.16,554.16,554.16,53.39218780034039,48.51628949969768,,,0
324252000,556.93,556.93,556.93,556.93,55.890389295118766,49.47025966568291,,,0
324511200,555.73,555.73,555.73,555.73,54.526857173479684,50.37134389166537,,,0
324597600,555.32,555.32,555.32,555.32,54.04174198471705,51.6057836512153,,,0
324684000,552.88,552.88,552.88,552.88,51.126522150800035,52.460315671806306,,,0
324770400,554.9,554.9,554.9,554.9,53.36917127385749,53.521457062176225,,,0
324856800,553.45,553.45,553.45,553.45,51.54089689181993,54.87509342714789,,,0
325116000,560.25,560.25,560.25,560.25,58.68831822306673,55.239165883677195,,,0
325202400,559.55,559.55,559.55,559.55,57.74413623312719,55.46332740089241,,,0
325288800,552.88,552.88,552.88,552.88,49.56202196007577,55.208820995109036,,,0
325375200,555.11,555.11,555.11,555.11,52.01034645940716,54.890289600626865,,,0
325461600,560.06,560.06,560.06,560.06,56.99994228717113,54.50406405786613,,,0
325717200,550.35,550.35,550.35,550.35,46.73495731252617,53.16606330520377,,,0
325803600,545.71,545.71,545.71,545.71,42.77110214625003,52.74275651369696,,,0
325890000,543.35,543.35,543.35,543.35,40.87228330244302,51.84847762099,,,0
325976400,542.91,542.91,542.91,542.91,40.5111784493973,50.749962560581324,,,0
326062800,539.45,539.45,539.45,539.45,37.69115948681944,49.547412725819875,,,0
326322000,542.15,542.15,542.15,542.15,41.13472745766224,48.62548311674453,,,0
