time,open,high,low,close,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Volume
1767574200,0.91801,0.91807,0.91793,0.91802,43.93683086639147,51.59290595673361,,,286
1767574500,0.91802,0.91811,0.91789,0.91797,43.160137825664336,50.89028126743092,,,279
1767574800,0.91797,0.91816,0.91778,0.9179900000000001,43.58969777914385,50.1240358999127,,,481
1767575100,0.9179900000000001,0.9181,0.91778,0.9177900000000001,40.30906109926595,48.996954832566516,,,404
1767575400,0.9177900000000001,0.91793,0.9175500000000001,0.9177700000000001,39.98497841473454,47.72858003357424,,,437
1767575700,0.9177700000000001,0.9179400000000001,0.9176200000000001,0.91768,38.485475882662406,46.77377462585596,,,431
1767576000,0.91768,0.9182600000000001,0.9176500000000001,0.9181800000000001,49.758175148244035,46.49434198507423,,,383
1767576300,0.9181800000000001,0.9184800000000001,0.9181,0.9184500000000001,54.59673160333098,46.47320117124819,,,315
1767576600,0.9184500000000001,0.9186200000000001,0.9184100000000001,0.91854,56.11392376159795,46.50641913826356,,,420
1767576900,0.91854,0.9191400000000001,0.9184800000000001,0.9190400000000001,63.42596352161088,47.09748490820608,,,296
1767577200,0.9190400000000001,0.9192800000000001,0.9188500000000001,0.919,62.52840288614204,47.928009839222014,,,310
1767577500,0.919,0.91908,0.91874,0.91891,60.45540407191122,48.80800353561733,,,243
1767577800,0.91891,0.91893,0.9183100000000001,0.91874,56.635919428444375,49.766395671908164,,,526
1767578100,0.91874,0.91876,0.91825,0.9184300000000001,50.38468682065524,50.24038493641423,,,401
1767578400,0.9184300000000001,0.91866,0.91825,0.9185000000000001,51.68158945700608,50.79358197860099,,,404
1767578700,0.9185000000000001,0.9185500000000001,0.9179900000000001,0.9179900000000001,42.88601602042157,50.77400184965508,,,421
1767579000,0.9179900000000001,0.91837,0.9179700000000001,0.9183,48.611004616389316,51.13266662374404,,,296
1767579300,0.9183,0.9184100000000001,0.91807,0.91822,47.29351635969055,51.63155628520294,,,298
1767579600,0.91822,0.9182800000000001,0.91798,0.9180100000000001,43.927885751364165,51.91319252353363,,,235
1767579900,0.9180100000000001,0.91825,0.9178900000000001,0.91825,48.44357710710741,52.624485468136854,,,319
1767580200,0.91825,0.9183800000000001,0.9181100000000001,0.9182600000000001,48.629215141549096,52.543845467658635,,,366
1767580500,0.9182600000000001,0.9185800000000001,0.9181600000000001,0.91854,53.66049305664978,52.47697128575284,,,367
1767580800,0.91854,0.91866,0.9184300000000001,0.9186200000000001,55.01610625937601,52.39855574987985,,,293
1767581100,0.9186200000000001,0.9187900000000001,0.9184300000000001,0.9187700000000001,57.525117041425375,51.97706671558088,,,294
1767581400,0.9187700000000001,0.9193800000000001,0.9187700000000001,0.9192400000000001,64.25297311498915,52.10025030335568,,,329
1767581700,0.9192400000000001,0.91935,0.9188900000000001,0.9189200000000001,57.56713411173794,51.89394530620045,,,287
1767582000,0.9189200000000001,0.9189900000000001,0.9188200000000001,0.9188400000000001,55.99835201434355,51.84840477662182,,,332
1767582300,0.9188400000000001,0.9191600000000001,0.9188400000000001,0.9190600000000001,59.284346303577095,52.48409473968767,,,239
1767582600,0.9190600000000001,0.9191800000000001,0.9187500000000001,0.9187500000000001,53.24986346006001,52.596114311334375,,,212
1767582900,0.9187500000000001,0.91895,0.91873,0.91883,54.5359814646092,53.428254700204924,,,235
1767583200,0.91883,0.91886,0.9184100000000001,0.91844,47.65340319048598,53.35985459835468,,,292
1767583500,0.91844,0.9187900000000001,0.9181100000000001,0.91866,51.380903331127335,53.65181081060017,,,381
1767583800,0.91866,0.91876,0.9185700000000001,0.91874,52.69989871742417,54.27838316531874,,,338
1767584100,0.91874,0.9188500000000001,0.9185800000000001,0.9188400000000001,54.366437636950565,54.7014446317361,,,341
1767584400,0.9188400000000001,0.91895,0.91873,0.9189400000000001,56.03463990629719,55.23040354350383,,,241
1767584700,0.9189400000000001,0.9189400000000001,0.9186300000000001,0.9187000000000001,51.19729274746326,55.05446066427622,,,222
1767585000,0.9187000000000001,0.9187700000000001,0.9186300000000001,0.9187700000000001,52.4856807266349,54.87371598336614,,,245
1767585300,0.9187700000000001,0.9188000000000001,0.9184100000000001,0.9184500000000001,46.448784321742295,54.08254936053164,,,238
1767585600,0.9184500000000001,0.9184800000000001,0.91807,0.9184100000000001,45.74056284949103,52.76023434156748,,,379
1767585900,0.9184100000000001,0.9184800000000001,0.91827,0.9183600000000001,44.820606620365716,51.84976809218375,,,185
1767586200,0.9183600000000001,0.91844,0.91832,0.9184000000000001,45.76045196033518,51.11848951689745,,,135
1767586500,0.9184000000000001,0.9185500000000001,0.9182100000000001,0.9185500000000001,49.25122027838953,50.401837657955475,,,191
1767586800,0.9185500000000001,0.91871,0.91844,0.9185700000000001,49.71590566613042,50.14941210124622,,,193
1767587100,0.9185700000000001,0.9186000000000001,0.9183300000000001,0.9183600000000001,45.051302076555125,49.4719350020995,,,216
1767587400,0.9183600000000001,0.9185800000000001,0.91813,0.9185500000000001,49.65391139348841,49.6148284451711,,,258
1767587700,0.9185500000000001,0.91859,0.9182600000000001,0.9183600000000001,45.545474496766616,49.19801209985962,,,256
1767588000,0.9183600000000001,0.9187900000000001,0.91829,0.9187900000000001,54.683967322491206,49.339731285935834,,,193
1767588300,0.9187900000000001,0.91898,0.9187900000000001,0.91895,57.539344611139754,49.56636749837792,,,193
1767588600,0.91895,0.91898,0.91883,0.91891,56.57951198354217,49.605286932466846,,,192
1767588900,0.91891,0.9189900000000001,0.9186200000000001,0.9186200000000001,50.05961421206588,49.524024179938465,,,337
1767589200,0.9186200000000001,0.91874,0.91846,0.91851,47.80915063762212,49.189986316437555,,,310
1767589500,0.91851,0.91861,0.91832,0.91842,45.98752538642587,49.157039249629236,,,236
1767589800,0.91842,0.91847,0.91815,0.9183300000000001,44.174899158628214,49.045206128853316,,,188
1767590100,0.9183300000000001,0.9184800000000001,0.91825,0.9184800000000001,47.86335614659667,49.26254538072696,,,175
1767590400,0.9184800000000001,0.91854,0.91839,0.91839,45.903617950599156,49.27277152288867,,,175
1767590700,0.91839,0.91854,0.9183,0.91849,48.43019514305693,49.214126870364915,,,246
1767591000,0.91849,0.91866,0.91844,0.91861,51.36563718877317,49.33196483626797,,,234
1767591300,0.91861,0.91888,0.91856,0.9186500000000001,52.33950497413818,49.85255075752391,,,236
1767591600,0.9186500000000001,0.91891,0.9186200000000001,0.9188700000000001,57.39292984944522,50.40533779009225,,,192
1767591900,0.9188700000000001,0.9189200000000001,0.9187200000000001,0.9187700000000001,54.56106758119003,51.049308724693915,,,174
1767592200,0.9187700000000001,0.9189700000000001,0.9187200000000001,0.91886,56.63493471361075,51.18866353834532,,,187
1767592500,0.91886,0.9191400000000001,0.9187900000000001,0.91905,60.711666947254805,51.415257990924964,,,289
1767592800,0.91905,0.91921,0.9189700000000001,0.91907,61.1259461130756,51.74000328589164,,,270
1767593100,0.91907,0.91907,0.91888,0.91895,57.226838866003256,52.251947904030025,,,181
1767593400,0.91895,0.91898,0.91871,0.91896,57.47030317867597,52.94203022839101,,,298
1767593700,0.91896,0.91913,0.91895,0.91909,60.60926533212068,53.98644022451207,,,236
1767594000,0.91909,0.91921,0.91904,0.91918,62.6637743227547,55.30707416480682,,,209
1767594300,0.91918,0.91919,0.91898,0.91913,60.76751545961768,56.2287998300226,,,257
1767594600,0.91913,0.91964,0.9191,0.91958,69.66476277202814,57.92602446012467,,,250
1767594900,0.91958,0.91966,0.91944,0.91963,70.46620330868103,59.50002504338354,,,256
1767595200,0.91963,0.91963,0.91941,0.91947,64.58594269852425,60.44433257979433,,,167
1767595500,0.91947,0.91962,0.91941,0.91943,63.166789763695185,61.217710064762684,,,201
1767595800,0.91943,0.91943,0.91925,0.91942,62.795303250920576,61.603593879153784,,,219
1767596100,0.91942,0.91968,0.91939,0.91966,67.7043208769602,62.542397685994516,,,232
1767596400,0.91966,0.91993,0.9196,0.91988,71.42619000090751,63.598915920801424,,,334
1767596700,0.91988,0.91995,0.91977,0.91986,70.62930871140902,64.3073189039553,,,293
1767597000,0.91986,0.91987,0.91957,0.91969,64.08455747329478,64.5186482868281,,,259
1767597300,0.91969,0.91972,0.91957,0.91966,62.97554322102268,64.92927002647234,,,220
1767597600,0.91966,0.91986,0.91944,0.91985,66.88426827868477,65.6016961050444,,,261
1767597900,0.91985,0.91988,0.91972,0.9198,64.94128791419291,65.91112628947812,,,136
1767598200,0.9198,0.9198,0.9196,0.91964,59.03161112005068,65.65168606071356,,,285
1767598500,0.91964,0.91981,0.91956,0.91974,61.39610738252592,65.69658548377843,,,273
1767598800,0.91974,0.91981,0.91957,0.91957,55.52876580434855,64.68687141465846,,,329
1767599100,0.91957,0.91957,0.91928,0.91938,49.800494803766924,63.21074937859317,,,347
1767599400,0.91938,0.91984,0.91938,0.9197,57.71268481945542,62.719802387231105,,,226
1767599700,0.9197,0.91995,0.9196,0.91986,61.02082990467115,62.56651954015796,,,374
1767600000,0.91986,0.91987,0.91909,0.9191,43.58077988500952,61.19405358545003,,,491
1767600300,0.9191,0.91942,0.91901,0.9194,49.692892024561374,59.907522953135825,,,380
1767600600,0.9194,0.91976,0.91922,0.91973,55.414700211338825,58.76384511102378,,,359
1767600900,0.91973,0.91989,0.91966,0.91976,55.9056967448948,57.712158541987044,,,385
1767601200,0.91976,0.92006,0.91968,0.92003,60.158272761691556,57.4317096340154,,,407
1767601500,0.92003,0.9203,0.91998,0.92026,63.39673051193983,57.46179444050947,,,318
1767601800,0.92026,0.92027,0.92002,0.92014,60.62781266210761,57.014904753611106,,,402
1767602100,0.92014,0.92017,0.91987,0.91997,56.840317688112506,56.43626402317678,,,348
1767602400,0.91997,0.92008,0.9198,0.91985,54.26337944474705,56.095676046369384,,,319
1767602700,0.91985,0.91993,0.91961,0.91971,51.33904669962246,55.377314569019134,,,294
1767603000,0.91971,0.92003,0.91968,0.91994,55.57482820188808,55.380604740271956,,,303
1767603300,0.91994,0.92024,0.91993,0.92019,59.682909041515465,56.08649147153971,,,303
1767603600,0.92019,0.92033,0.92014,0.92026,60.776607827689816,56.30534311498502,,,297
1767603900,0.92026,0.92037,0.92008,0.92024,60.27351089411626,56.251963185659676,,,303
1767604200,0.92024,0.92035,0.9202,0.92033,61.805695235952406,57.553742853584176,,,297
1767604500,0.92033,0.92054,0.92028,0.92053,65.03314558237236,58.64947525057067,,,333
1767604800,0.92053,0.92064,0.92027,0.92035,60.1100816988373,58.98485964253484,,,281
1767605100,0.92035,0.92041,0.92022,0.92025,57.50559014442003,59.099137742500936,,,262
1767605400,0.92025,0.92034,0.91998,0.92008,53.279223891354405,58.60777710890543,,,338
1767605700,0.92008,0.92011,0.91983,0.91992,49.58547563435437,57.621258903363604,,,272
1767606000,0.91992,0.91998,0.91985,0.91995,50.28148250881483,56.88223532098555,,,268
1767606300,0.91995,0.91996,0.91975,0.91985,47.90725375887773,56.24415932604022,,,297
1767606600,0.91985,0.91995,0.91973,0.9198,46.71939078798761,55.705302993414534,,,353
1767606900,0.9198,0.91983,0.91965,0.91967,43.68641132139918,55.158686180684306,,,373
1767607200,0.91967,0.91978,0.91949,0.91951,40.225172779779086,54.062282221962235,,,339
1767607500,0.91951,0.91995,0.91945,0.91987,49.852424046854686,53.360104722343614,,,355
1767607800,0.91987,0.91995,0.91978,0.91985,49.37663152190271,52.54582070050167,,,238
1767608100,0.91985,0.92021,0.91985,0.92021,57.2801157343676,52.33200676051962,,,349
1767608400,0.92021,0.9206,0.9202,0.92054,62.984938404571736,52.416238415421,,,313
1767608700,0.92054,0.92065,0.92039,0.92045,60.60780323321336,52.10014253333821,,,336
1767609000,0.92045,0.92052,0.92036,0.9205,61.47764875877371,52.19782589476224,,,246
1767609300,0.9205,0.92057,0.92019,0.9202,53.8012081346952,51.933227179781895,,,284
1767609600,0.9202,0.9202,0.91993,0.91998,48.97199319323643,51.625567844202045,,,303
1767609900,0.91998,0.92007,0.91984,0.92003,50.06894428097285,51.66010131896051,,,279
1767610200,0.92003,0.92051,0.92002,0.92049,58.83624917071339,52.27115608052468,,,329
1767610500,0.92049,0.92051,0.92024,0.92024,53.3531936645124,52.66015178807002,,,294
1767610800,0.92024,0.92054,0.92023,0.92033,54.97976316011383,53.25017838607903,,,306
1767611100,0.92033,0.92034,0.92012,0.92013,50.745116922210116,53.75437164327981,,,316
1767611400,0.92013,0.92023,0.92003,0.92021,52.32684858036326,54.618777057607254,,,293
1767611700,0.92021,0.92043,0.92017,0.92034,54.86343724200402,54.9767065715465,,,250
1767612000,0.92034,0.92054,0.92026,0.92049,57.66262906554933,55.568563538949824,,,264
1767612300,0.92049,0.9205,0.92031,0.92033,53.82797965580859,55.321982390481324,,,239
1767612600,0.92033,0.9204,0.92026,0.9204,55.2307099373469,54.7681089285367,,,265
1767612900,0.9204,0.92042,0.92024,0.92027,52.06706052685047,54.15805587808221,,,315
1767613200,0.92027,0.92039,0.92012,0.92037,54.23850753475035,53.64097436208054,,,277
1767613500,0.92037,0.92039,0.91998,0.91999,45.75588054512751,53.06630810568284,,,261
1767613800,0.91999,0.92014,0.91997,0.92008,47.836685689857724,52.985214712584366,,,227
1767614100,0.92008,0.92025,0.92008,0.92013,49.0069973000272,52.90936135680254,,,286
1767614400,0.92013,0.92016,0.91981,0.91996,45.28675569158051,51.94154039400733,,,324
1767614700,0.91996,0.9201800000000001,0.9198900000000001,0.92015,49.86736205853161,51.692552422151564,,,296
1767615000,0.92015,0.9201800000000001,0.92003,0.92012,49.16742290604448,51.27738526114661,,,269
1767615300,0.92012,0.9201800000000001,0.92,0.9200600000000001,47.724639212481165,51.06163685330883,,,296
1767615600,0.9200600000000001,0.92012,0.9199200000000001,0.91996,45.3367843510354,50.562346551213984,,,269
1767615900,0.91996,0.9201400000000001,0.91991,0.9201,49.171106897691395,50.15575152662023,,,215
1767616200,0.9201,0.9203600000000001,0.92,0.9203300000000001,54.78265867099947,49.950039355580955,,,311
1767616500,0.9203300000000001,0.92044,0.9202300000000001,0.92044,57.21547100936937,50.19200302369244,,,333
1767616800,0.92044,0.9205000000000001,0.92015,0.92025,52.01026140811893,49.96197098589044,,,367
1767617100,0.92025,0.92042,0.9201600000000001,0.92042,55.878023130946836,50.23418260046875,,,288
1767617400,0.92042,0.9204500000000001,0.9202300000000001,0.92037,54.48707608544465,50.251937496946915,,,294
1767617700,0.92037,0.92068,0.92037,0.9203800000000001,54.72979115439536,50.89293111189461,,,390
1767618000,0.9203800000000001,0.92049,0.9199,0.92,44.925370231572145,50.68498000773137,,,555
1767618300,0.92,0.92,0.9195300000000001,0.91964,37.98322654277647,49.897567810784885,,,573
1767618600,0.91964,0.92012,0.9195500000000001,0.9201100000000001,49.05220132810638,50.166528213393875,,,471
1767618900,0.9201100000000001,0.9206500000000001,0.92008,0.92059,57.41228513604541,50.70545129035914,,,370
1767619200,0.92059,0.9206500000000001,0.9203300000000001,0.92044,54.40772776552706,51.07975878032219,,,634
1767619500,0.92044,0.92069,0.9203300000000001,0.92056,56.37465898313592,51.69761733536895,,,548
1767619800,0.92056,0.92081,0.92022,0.9207500000000001,59.3639388650376,52.69955694351197,,,671
1767620100,0.9207500000000001,0.9208700000000001,0.9204000000000001,0.9204600000000001,53.35457514388573,52.99837610395442,,,543
1767620400,0.9204600000000001,0.9208900000000001,0.9204000000000001,0.92083,59.0502529559565,53.30320426716564,,,531
1767620700,0.92083,0.9210200000000001,0.92068,0.9209200000000001,60.31947962553483,53.52491916832032,,,499
1767621000,0.9209200000000001,0.9210900000000001,0.92086,0.92105,62.144639363569006,54.248803307995324,,,496
1767621300,0.92105,0.9213600000000001,0.9210200000000001,0.92135,66.02799597274947,54.973801368124086,,,530
1767621600,0.92135,0.92166,0.92113,0.92156,68.466558941654,55.97233585785333,,,727
1767621900,0.92156,0.9215800000000001,0.9213600000000001,0.9215800000000001,68.69701806339773,56.969994922782064,,,597
1767622200,0.9215800000000001,0.92188,0.92152,0.92171,70.22050223432524,58.77679006583586,,,535
1767622500,0.92171,0.9218200000000001,0.9215300000000001,0.9216500000000001,68.56195438346111,60.96098491159905,,,552
1767622800,0.9216500000000001,0.9218000000000001,0.9215500000000001,0.92178,70.20404876335135,62.471831156973685,,,569
1767623100,0.92178,0.92188,0.9216200000000001,0.92181,70.58587094457532,63.41280157186868,,,410
1767623400,0.92181,0.92196,0.9216500000000001,0.9218900000000001,71.62991297614597,64.64295765834146,,,1154
1767623700,0.9218900000000001,0.92239,0.9217000000000001,0.92237,76.92268513271463,66.11067381188279,,,1026
1767624000,0.92237,0.9224600000000001,0.92218,0.92227,73.83230157979939,67.14412829150864,,,921
1767624300,0.92227,0.92244,0.9221100000000001,0.9224000000000001,75.2257366405421,68.70635411269838,,,825
1767624600,0.9224000000000001,0.92251,0.9222400000000001,0.9224100000000001,75.33454235791078,69.86951764140939,,,825
1767624900,0.9224100000000001,0.9225500000000001,0.9220700000000001,0.9220700000000001,64.89822274821833,70.19657072160108,,,634
1767625200,0.9220700000000001,0.9227000000000001,0.92196,0.92239,69.2201326147289,70.70196309668391,,,1073
1767625500,0.92239,0.92249,0.9220200000000001,0.9224800000000001,70.32672897454867,71.0090154539553,,,769
1767625800,0.9224800000000001,0.92269,0.9222300000000001,0.9223,65.27236491865969,70.78085873802713,,,925
1767626100,0.9223,0.9223600000000001,0.9221100000000001,0.9221900000000001,62.32448580789205,70.32567786263387,,,711
1767626400,0.9221900000000001,0.9226800000000001,0.9221600000000001,0.92256,67.6214961482649,70.14003457077237,,,782
1767626700,0.92256,0.9228700000000001,0.9225300000000001,0.9226300000000001,68.52315818232336,70.13726341354824,,,737
1767627000,0.9226300000000001,0.92271,0.92247,0.9226300000000001,68.52315818232334,70.01719980061766,,,671
1767627300,0.9226300000000001,0.92266,0.9223100000000001,0.92237,61.18364843025122,69.34561247816595,,,620
1767627600,0.92237,0.92276,0.9223300000000001,0.92276,66.90915009118717,69.00841512924032,,,596
1767627900,0.92276,0.9227700000000001,0.9223800000000001,0.92249,60.2800266182311,67.81965380677721,,,725
1767628200,0.92249,0.9225000000000001,0.92196,0.9219700000000001,50.00450278323566,66.11766817845123,,,675
1767628500,0.9219700000000001,0.9221900000000001,0.9216000000000001,0.92218,53.45516660189796,64.56262746140523,,,608
1767628800,0.92218,0.92273,0.92205,0.92269,60.57235081394975,63.508185208265154,,,677
1767629100,0.92269,0.9227200000000001,0.9224500000000001,0.92257,58.31292890674834,63.03780707673159,,,605
1767629400,0.92257,0.9230100000000001,0.92257,0.9229900000000001,63.45152927670225,62.62576398115825,,,520
1767629700,0.9229900000000001,0.92322,0.9229400000000001,0.92303,63.907830707909966,62.16727124782692,,,488
1767630000,0.92303,0.92351,0.9229900000000001,0.9234800000000001,68.64981333060865,62.40851756296612,,,451
1767630300,0.9234800000000001,0.9235300000000001,0.9232600000000001,0.92352,69.03920905642461,62.888140652147015,,,388
1767630600,0.92352,0.92354,0.9233100000000001,0.9234800000000001,68.12791025282647,62.924313088187134,,,532
1767630900,0.9234800000000001,0.92373,0.9234500000000001,0.9236700000000001,70.14384800919802,63.0400766472496,,,415
1767631200,0.9236700000000001,0.9238200000000001,0.92361,0.92371,70.56594068243646,63.18598968297197,,,381
1767631500,0.92371,0.92381,0.9236000000000001,0.9238000000000001,71.5408475815947,63.925789622353655,,,404
1767631800,0.9238000000000001,0.92396,0.92374,0.9239200000000001,72.83289872506516,64.3489145247735,,,499
1767632100,0.9239200000000001,0.9241,0.9238400000000001,0.9240400000000001,74.09925159725586,65.33600202327527,,,521
1767632400,0.9240400000000001,0.92422,0.924,0.92417,75.43514683048497,67.15247659807879,,,559
1767632700,0.92417,0.9242600000000001,0.9240900000000001,0.9241100000000001,73.54961837020133,68.58779458152904,,,475
1767633000,0.9241100000000001,0.9243,0.92403,0.9241400000000001,73.90088733585577,69.53983290452233,,,460
1767633300,0.9241400000000001,0.92417,0.92386,0.9239400000000001,67.46809256816505,70.1937731660521,,,412
1767633600,0.9239400000000001,0.9240100000000001,0.92383,0.92388,65.62261192978023,70.3488504984148,,,275
1767633900,0.92388,0.9239,0.9237000000000001,0.92379,62.84569715130208,70.27298381579996,,,450
1767634200,0.92379,0.92395,0.9237500000000001,0.9239200000000001,65.14035295636458,70.02230807478252,,,421
1767634500,0.9239200000000001,0.92405,0.9238700000000001,0.92393,65.31779497389965,69.75649278317358,,,388
1767634800,0.92393,0.9239700000000001,0.92381,0.92395,65.69390888529497,69.58263554263563,,,397
1767635100,0.92395,0.9241,0.92391,0.9240400000000001,67.40682674722312,69.38713402392314,,,394
1767635400,0.9240400000000001,0.92413,0.9238400000000001,0.9238400000000001,60.21199728556414,68.64756663843225,,,382
1767635700,0.9238400000000001,0.92386,0.92356,0.9236300000000001,53.72735445524101,67.37517427226412,,,254
1767636000,0.9236300000000001,0.92364,0.92349,0.9235800000000001,52.2835658182071,65.90736477891711,,,279
1767636300,0.9235800000000001,0.92364,0.9234100000000001,0.92344,48.36454154616722,64.06917120383936,,,312
1767636600,0.92344,0.9235300000000001,0.92337,0.9234100000000001,47.54216705640121,62.076815505690526,,,317
1767636900,0.9234100000000001,0.92351,0.9233600000000001,0.92351,50.55992959947731,60.43469487921023,,,305
1767637200,0.92351,0.9235500000000001,0.92334,0.92344,48.45844173738342,58.617377336462205,,,348
1767637500,0.92344,0.9234500000000001,0.9233100000000001,0.9234300000000001,48.15054275355623,57.23755234970444,,,266
1767637800,0.9234300000000001,0.92347,0.9233300000000001,0.92342,47.823305240928484,55.966173300500735,,,258
1767638100,0.92342,0.9235000000000001,0.92332,0.9234800000000001,50.018180734642876,55.049922127882226,,,221
1767638400,0.9234800000000001,0.9236700000000001,0.9234800000000001,0.92366,55.998286344364665,54.39691736988224,,,213
1767638700,0.92366,0.92376,0.9236200000000001,0.9237200000000001,57.81032077722093,53.86066921297662,,,248
1767639000,0.9237200000000001,0.92381,0.92361,0.92379,59.88583668699955,53.445806913098366,,,246
1767639300,0.92379,0.92383,0.9236500000000001,0.9238200000000001,60.776420838118405,52.972206491019456,,,346
1767639600,0.9238200000000001,0.92395,0.92378,0.92388,62.56642172515933,53.14037966527626,,,346
1767639900,0.92388,0.92396,0.9237700000000001,0.9238900000000001,62.87055081696973,53.79346511968544,,,361
1767640200,0.9238900000000001,0.9238900000000001,0.9237200000000001,0.9238400000000001,60.23541376595363,54.361454258810205,,,305
1767640500,0.9238400000000001,0.9239200000000001,0.92378,0.9238500000000001,60.59117945259308,55.234785537840615,,,284
1767640800,0.9238500000000001,0.9238900000000001,0.92376,0.92381,58.34265081699448,56.006248663597276,,,286
1767641100,0.92381,0.9238900000000001,0.9236800000000001,0.9236800000000001,51.635945910566974,56.08310697153225,,,291
1767641400,0.9236800000000001,0.92374,0.9235800000000001,0.9237200000000001,53.41059120621292,56.436831933591506,,,259
1767641700,0.9237200000000001,0.9238500000000001,0.9237000000000001,0.9238000000000001,56.82296325716829,57.05629054099236,,,263
1767642000,0.9238000000000001,0.9238900000000001,0.9237200000000001,0.92374,53.649173464613554,57.4724239855413,,,272
1767642300,0.92374,0.9238900000000001,0.9237000000000001,0.9238900000000001,59.70811253771576,58.16456197147507,,,238
1767642600,0.9238900000000001,0.92398,0.92379,0.92391,60.45045451480484,58.48257398364937,,,253
1767642900,0.92391,0.92396,0.9238500000000001,0.9238500000000001,57.05434955814024,58.42857603942931,,,304
1767643200,0.9238500000000001,0.92395,0.9238000000000001,0.9239200000000001,59.88581325664686,58.42857436583269,,,102
1767643500,0.9239200000000001,0.924,0.9239200000000001,0.92396,61.44991080439044,58.47668079199497,,,109
1767643800,0.92396,0.92405,0.92396,0.924,63.003414087030926,58.50789453212866,,,87
1767644100,0.924,0.92415,0.9239900000000001,0.92408,65.9581246466019,58.728435519959525,,,62
1767644400,0.92408,0.9241600000000001,0.9240700000000001,0.9240900000000001,66.3202152867397,59.163064200015675,,,50
1767644700,0.9240900000000001,0.9242,0.9240900000000001,0.9241600000000001,68.82031999834925,59.75085995328397,,,96
1767645000,0.9241600000000001,0.9242800000000001,0.92415,0.92425,71.72634895967722,60.70683839204702,,,72
1767645300,0.92425,0.92435,0.9242100000000001,0.92434,74.30537243311271,62.32608314365742,,,79
1767645600,0.92434,0.92437,0.92425,0.92427,69.03114681637501,63.44183711581186,,,118
1767645900,0.92427,0.92442,0.92427,0.9244100000000001,73.13785510601899,64.60718653358691,,,124
1767646200,0.9244100000000001,0.9244300000000001,0.9243,0.92437,70.2706463204497,65.79443459471807,,,119
1767646500,0.92437,0.92437,0.92412,0.9242,59.58026611907908,65.78530270767259,,,130
1767646800,0.9242,0.92423,0.92412,0.92416,57.36874885053853,65.56518087451072,,,92
1767647100,0.92416,0.92434,0.92407,0.92433,63.559530339434524,66.02983664460315,,,74
1767647400,0.92433,0.92446,0.92433,0.92445,67.18231369821099,66.55101524757201,,,28
1767647700,0.92445,0.92452,0.92427,0.92434,61.178170942594136,66.53160525744372,,,68
1767648000,0.92434,0.92463,0.92433,0.92451,66.20495270988796,66.76028658764783,,,70
1767648300,0.92451,0.92466,0.92449,0.92466,69.9074902397525,67.04238413001573,,,89
1767648600,0.92466,0.92472,0.92462,0.92471,71.04620597014451,67.37995489311608,,,39
1767648900,0.92471,0.92471,0.92451,0.92451,61.08846554299554,66.82767957487653,,,54
1767649200,0.92451,0.92458,0.92448,0.92458,63.040974991442035,66.20729572000258,,,63
1767649500,0.92458,0.9247,0.92457,0.92468,65.68963813709235,65.5918861274297,,,63
1767649800,0.92468,0.92469,0.9245,0.92458,60.98311185700754,65.01702648747488,,,137
