time,open,high,low,close,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Volume
1767573600,1.17067,1.1707,1.17051,1.17069,40.576007705663336,37.797675255329736,,,438
1767573900,1.17069,1.1708399999999999,1.17064,1.17075,42.27439051338838,38.672583918477365,,,428
1767574200,1.17075,1.17078,1.17035,1.17037,35.37797049001662,39.22190367960089,,,562
1767574500,1.17037,1.17062,1.17035,1.17049,38.77468991876699,39.54498214007073,,,486
1767574800,1.17049,1.17056,1.1701,1.17017,33.68929768858922,39.69047244618863,,,854
1767575100,1.17017,1.17047,1.17004,1.17047,41.44302801911161,40.2784122702359,,,826
1767575400,1.17047,1.17067,1.17025,1.17033,39.1428023578958,40.13409646505438,,,524
1767575700,1.17033,1.17054,1.17025,1.17038,40.414793438302574,40.12563135962723,,,560
1767576000,1.17038,1.17073,1.17037,1.17043,41.72647404044952,40.23451963898775,,,613
1767576300,1.17043,1.17049,1.17016,1.17019,37.46340104550822,39.98324771558574,,,457
1767576600,1.17019,1.17033,1.17013,1.17018,37.2924368033717,39.51347570404004,,,520
1767576900,1.17018,1.17055,1.17015,1.17049,45.58291754472653,39.88464389473001,,,490
1767577200,1.17049,1.17056,1.17026,1.17053,46.56460179025476,40.02519207398446,,,374
1767577500,1.17053,1.17059,1.17033,1.17036,43.01310840773875,40.23827998312743,,,409
1767577800,1.17036,1.17037,1.17012,1.17017,39.39649517588779,40.15402908814345,,,442
1767578100,1.17017,1.17017,1.16995,1.17002,36.76807680514672,39.76072096612619,,,607
1767578400,1.17002,1.17015,1.16989,1.16995,35.57525281293921,39.77481256062067,,,720
1767578700,1.16995,1.17,1.16943,1.16961,30.41410748178825,39.177628100836465,,,552
1767579000,1.16961,1.16978,1.16955,1.16973,34.05070519850429,39.20344292297326,,,438
1767579300,1.16973,1.16986,1.16965,1.16969,33.42367042141454,38.6306316659949,,,406
1767579600,1.16969,1.16975,1.1693,1.16933,28.361646922224125,37.86054913487549,,,435
1767579900,1.16933,1.16944,1.1691,1.16929,27.856818605993,36.963550932567664,,,691
1767580200,1.16929,1.1694,1.16914,1.16924,27.204957588361708,35.92629975741853,,,428
1767580500,1.16924,1.16924,1.16856,1.16871,21.469834540206264,34.78390214989697,,,854
1767580800,1.16871,1.16872,1.16842,1.16852,19.853971677330108,33.538297498036854,,,624
1767581100,1.16852,1.1685699999999999,1.16839,1.1685,19.686015990270008,31.68851881557567,,,603
1767581400,1.1685,1.16879,1.16849,1.16875,27.897002388177782,30.355118858284463,,,674
1767581700,1.16875,1.16889,1.1687,1.16886,31.228576923818096,29.51336660943299,,,619
1767582000,1.16886,1.16908,1.16879,1.16902,35.87018215296736,29.261487107795812,,,742
1767582300,1.16902,1.16904,1.16847,1.16859,30.008326472784375,28.778647798341357,,,651
1767582600,1.16859,1.16859,1.16824,1.1683,26.824513030582523,28.153594956744456,,,492
1767582900,1.1683,1.16834,1.16814,1.16814,25.233788553837996,27.783572176176584,,,464
1767583200,1.16814,1.16815,1.16736,1.16738,19.360742369868902,26.734289116988343,,,679
1767583500,1.16738,1.16751,1.16722,1.1673499999999999,19.171063260164743,25.716245748327644,,,654
1767583800,1.1673499999999999,1.1673499999999999,1.16721,1.16725,18.519741126404043,25.013252477197636,,,460
1767584100,1.16725,1.16751,1.16725,1.16745,24.07553418422816,24.743160732785864,,,594
1767584400,1.16745,1.1676199999999999,1.16736,1.16752,25.97795875076379,24.65551795867173,,,398
1767584700,1.16752,1.16759,1.16742,1.16758,27.651336940905125,25.09705384443593,,,257
1767585000,1.16758,1.16782,1.16758,1.16769,30.74252767208563,25.874807844061326,,,308
1767585300,1.16769,1.1677,1.16752,1.16752,28.70153548005011,26.518773521902762,,,339
1767585600,1.16752,1.16774,1.1674,1.16761,31.301845401889366,26.76197659431073,,,601
1767585900,1.16761,1.16778,1.1676,1.16766,32.768837369606246,26.87199519758131,,,398
1767586200,1.16766,1.16767,1.16751,1.16756,31.327952263186702,26.547550205454122,,,302
1767586500,1.16756,1.16782,1.16753,1.16768,35.02037526460988,26.90555369058452,,,319
1767586800,1.16768,1.16771,1.16751,1.1676199999999999,34.03497742802445,27.42058686183037,,,387
1767587100,1.1676199999999999,1.1676199999999999,1.16742,1.16743,31.055022526712463,27.83638928846426,,,441
1767587400,1.16743,1.16771,1.16731,1.1676199999999999,36.9957390520817,29.096031908622315,,,428
1767587700,1.1676199999999999,1.16789,1.16761,1.16775,40.757115705659736,30.637892797586243,,,345
1767588000,1.16775,1.16798,1.16775,1.16788,44.335909719130996,32.48190483992388,,,459
1767588300,1.16788,1.16824,1.16788,1.1682299999999999,52.632348876452724,34.521677317939925,,,516
1767588600,1.1682299999999999,1.1682299999999999,1.168,1.16817,51.22290208140754,36.32488755584305,,,282
1767588900,1.16817,1.16829,1.16812,1.16819,51.687332206701925,38.041744360542815,,,453
1767589200,1.16819,1.16819,1.16804,1.16813,50.14479301874097,39.427620456732484,,,301
1767589500,1.16813,1.1682299999999999,1.16806,1.16819,51.6972120928301,41.07016878621677,,,236
1767589800,1.16819,1.1682299999999999,1.16815,1.16819,51.6972120928301,42.526980692712534,,,197
1767590100,1.16819,1.16828,1.16812,1.16827,53.91619950058608,44.03750655921109,,,348
1767590400,1.16827,1.16832,1.16819,1.16821,51.98723041298632,45.513169284196785,,,222
1767590700,1.16821,1.16838,1.1682,1.16836,56.20564112633697,47.026402560034434,,,324
1767591000,1.16836,1.16842,1.16833,1.16833,55.16177450641293,48.535459494205035,,,271
1767591300,1.16833,1.16848,1.16831,1.16837,56.326455437517104,50.3405618449768,,,306
1767591600,1.16837,1.16849,1.16837,1.16847,59.18105390170738,51.92522719137863,,,132
1767591900,1.16847,1.16851,1.16841,1.16845,58.35946872383486,53.182538121248285,,,200
1767592200,1.16845,1.16852,1.16842,1.16843,57.499819909344,54.12281742054921,,,411
1767592500,1.16843,1.16861,1.16837,1.16855,61.19342909236248,54.734323150257055,,,772
1767592800,1.16855,1.16864,1.16825,1.16827,50.22505901440213,54.66304864547095,,,626
1767593100,1.16827,1.16827,1.16798,1.16814,46.09408461141907,54.263530960093604,,,435
1767593400,1.16814,1.16843,1.16783,1.16841,54.47004092264121,54.57247723894362,,,479
1767593700,1.16841,1.16858,1.16834,1.16854,57.86478807177682,55.013018380296955,,,409
1767594000,1.16854,1.16868,1.16851,1.16867,60.9966110058342,55.67726115979725,,,354
1767594300,1.16867,1.16877,1.16855,1.16873,62.3862167988215,56.282262395385494,,,437
1767594600,1.16873,1.16898,1.16871,1.16892,66.46118328773832,57.31611617215349,,,423
1767594900,1.16892,1.16899,1.16875,1.16894,66.86808048678769,58.077718983614254,,,355
1767595200,1.16894,1.169,1.1688399999999999,1.16899,67.91605195919263,58.98873880166995,,,288
1767595500,1.16899,1.16914,1.1689,1.16914,70.89073091895528,60.02904419320125,,,363
1767595800,1.16914,1.1691799999999999,1.169,1.16907,67.73460470576603,60.640012107776876,,,352
1767596100,1.16907,1.16919,1.1690099999999999,1.16911,68.59502374565704,61.37112318076417,,,551
1767596400,1.16911,1.16916,1.16885,1.16894,61.13352494903898,61.630673540742386,,,892
1767596700,1.16894,1.16904,1.16863,1.16878,55.062712589156035,61.19276521908478,,,497
1767597000,1.16878,1.16889,1.16853,1.16858,48.569947341652984,61.07454295674555,,,677
1767597300,1.16858,1.16893,1.16844,1.16893,57.920995385346735,61.919322297740386,,,574
1767597600,1.16893,1.16921,1.16888,1.16916,62.71816500214855,62.50847401770519,,,596
1767597900,1.16916,1.1691799999999999,1.16892,1.1690099999999999,58.068632167796366,62.52303431027802,,,376
1767598200,1.1690099999999999,1.1690099999999999,1.16843,1.16858,47.253905166536725,61.54141246461391,,,899
1767598500,1.16858,1.16891,1.16853,1.16885,53.15360761368819,60.88194037996153,,,788
1767598800,1.16885,1.1690099999999999,1.16856,1.16879,51.76789716751072,59.83241994280241,,,846
1767599100,1.16879,1.1688,1.16854,1.16862,47.95336576769816,58.48136889143887,,,810
1767599400,1.16862,1.16909,1.16858,1.16896,55.08213356064734,57.564660434399926,,,514
1767599700,1.16896,1.16896,1.16834,1.16862,48.00165355933156,55.929726337283945,,,941
1767600000,1.16862,1.16874,1.16828,1.16868,49.24163890941035,54.60880020897282,,,971
1767600300,1.16868,1.16892,1.1683,1.16848,45.358778314661116,52.949068392473116,,,1075
1767600600,1.16848,1.16892,1.1683,1.1687,50.02680946723897,52.15573157234454,,,949
1767600900,1.1687,1.16905,1.16861,1.1690099999999999,55.76182085025762,52.20566787670894,,,808
1767601200,1.1690099999999999,1.16933,1.1688,1.16926,59.771369210061295,53.00576943873809,,,820
1767601500,1.16926,1.16944,1.1692,1.16942,62.136645907616646,53.30688733318595,,,641
1767601800,1.16942,1.16948,1.1689,1.1689,51.53208966009284,52.50788195161054,,,885
1767602100,1.1689,1.16895,1.16854,1.16867,47.657834881775095,51.76425357403759,,,940
1767602400,1.16867,1.16886,1.1682299999999999,1.16832,42.4301448406221,51.41969926504369,,,992
1767602700,1.16832,1.16842,1.16811,1.16834,42.816152152500564,50.68130958924457,,,663
1767603000,1.16834,1.16836,1.1681,1.1682299999999999,41.18068678277394,49.92508027604909,,,767
1767603300,1.1682299999999999,1.16842,1.16815,1.16832,43.0958771914512,49.57811680631716,,,902
1767603600,1.16832,1.16858,1.16827,1.16835,43.753311547669654,48.76891523396161,,,758
1767603900,1.16835,1.16844,1.16791,1.16794,37.394653610934405,48.01127238050467,,,831
1767604200,1.16794,1.16807,1.16764,1.16794,37.39465361093441,47.165059144899246,,,911
1767604500,1.16794,1.16835,1.16794,1.16825,44.4711807496495,47.10165931882698,,,778
1767604800,1.16825,1.16863,1.16817,1.16856,50.49710953882344,47.13525218108301,,,765
1767605100,1.16856,1.16873,1.16819,1.16821,44.610877765139826,46.33875624643175,,,595
1767605400,1.16821,1.16821,1.16798,1.16809,42.770068994689716,45.12437765961949,,,583
1767605700,1.16809,1.16809,1.16767,1.16794,40.51933136012504,43.5802837633701,,,658
1767606000,1.16794,1.16797,1.16749,1.16756,35.432332035404514,42.43030107589235,,,528
1767606300,1.16756,1.16766,1.16737,1.16755,35.3067123285374,41.54807803637537,,,772
1767606600,1.16755,1.16798,1.16751,1.16797,44.24715541616275,41.67786450605685,,,674
1767606900,1.16797,1.1683,1.16783,1.16824,49.11553252413532,42.1278202468879,,,781
1767607200,1.16824,1.16832,1.16797,1.168,45.32671582296934,42.423965178330434,,,671
1767607500,1.168,1.16845,1.16799,1.16839,51.82956069205252,43.04779971408767,,,673
1767607800,1.16839,1.16872,1.16826,1.16854,54.0912603719582,43.78622463010828,,,440
1767608100,1.16854,1.16885,1.1683999999999999,1.16885,58.43475956087655,45.28908934081843,,,630
1767608400,1.16885,1.16885,1.16844,1.16847,51.946778402173294,46.32852682590692,,,907
1767608700,1.16847,1.16855,1.1682299999999999,1.1682299999999999,48.299309724741335,46.60196460984206,,,728
1767609000,1.1682299999999999,1.16832,1.16807,1.16829,49.25853507015442,46.51349500493712,,,727
1767609300,1.16829,1.16863,1.16825,1.16859,53.86733191050461,47.1746703010346,,,619
1767609600,1.16859,1.16859,1.16833,1.16853,52.83373650980344,47.8935036949713,,,689
1767609900,1.16853,1.16883,1.1683999999999999,1.1688,56.846455719885356,49.05972686352561,,,828
1767610200,1.1688,1.169,1.16868,1.16894,58.80356849392373,50.72910089627698,,,755
1767610500,1.16894,1.1690099999999999,1.16866,1.16899,59.50984613815661,52.457896168392644,,,648
1767610800,1.16899,1.16909,1.16873,1.16873,54.29694725075547,53.17573844229212,,,544
1767611100,1.16873,1.16875,1.16851,1.16852,50.45274767087513,53.2712538099164,,,693
1767611400,1.16852,1.16863,1.16807,1.16808,43.50301725030011,53.14098962615431,,,753
1767611700,1.16808,1.1685,1.16808,1.16841,49.15941125816981,52.95026466659126,,,790
1767612000,1.16841,1.16878,1.16831,1.16862,52.42374595756003,52.83115649413425,,,687
1767612300,1.16862,1.16863,1.16808,1.16818,45.78981343709229,51.92794605672109,,,806
1767612600,1.16818,1.16853,1.16816,1.16848,50.398634950418916,51.81736438159577,,,673
1767612900,1.16848,1.16865,1.16838,1.16846,50.092876560044594,51.94547629840314,,,545
1767613200,1.16846,1.16854,1.16822,1.1685,50.73659904527152,52.0510522966258,,,504
1767613500,1.1685,1.1685,1.16804,1.16807,44.14473551771528,51.35658112571226,,,572
1767613800,1.16807,1.16853,1.16802,1.16833,48.50156406923141,51.04714023709998,,,604
1767614100,1.16833,1.16841,1.16812,1.16815,45.83595485491975,50.26067588960244,,,605
1767614400,1.16815,1.16818,1.16797,1.16812,45.38822365777369,49.302436972734576,,,788
1767614700,1.16812,1.16817,1.1678,1.16791,42.275219719058505,48.07139222851328,,,563
1767615000,1.16791,1.16808,1.16776,1.16801,44.23655337745897,47.35279266613496,,,568
1767615300,1.16801,1.16827,1.16797,1.16816,47.13796288915636,47.11602232458362,,,495
1767615600,1.16816,1.1682,1.16791,1.16814,46.78840342289929,47.35069276548355,,,489
1767615900,1.16814,1.16816,1.16791,1.16813,46.6023179528964,47.16804324367831,,,495
1767616200,1.16813,1.16842,1.16812,1.16838,51.76699586100382,47.12113252249572,,,409
1767616500,1.16838,1.1685,1.16815,1.16831,50.299991307501294,47.4432880846678,,,631
1767616800,1.16831,1.16833,1.16769,1.16794,43.31307025013764,46.937176320361985,,,705
1767617100,1.16794,1.16799,1.16773,1.16793,43.13866178734909,46.440446693740874,,,632
1767617400,1.16793,1.16793,1.16739,1.16741,35.20101457983702,45.33076208906699,,,756
1767617700,1.16741,1.16742,1.16699,1.16706,31.058576251339744,44.39603642718301,,,1153
1767618000,1.16706,1.16716,1.1666,1.16663,26.874276853923377,42.85123019751817,,,1581
1767618300,1.16663,1.16675,1.16605,1.16635,24.55449828326529,41.3311261566857,,,1609
1767618600,1.16635,1.16664,1.16626,1.16653,28.808864048619128,40.146886184603225,,,1370
1767618900,1.16653,1.16664,1.16622,1.16661,30.679818986706167,39.31864327514949,,,1017
1767619200,1.16661,1.16676,1.16632,1.16659,30.464266605751163,38.33490850574179,,,1189
1767619500,1.16659,1.16661,1.16615,1.16627,27.174492083043347,36.90894630530514,,,829
1767619800,1.16627,1.16651,1.1661,1.16647,32.109089630233186,35.86042389154328,,,1187
1767620100,1.16647,1.1665699999999999,1.16591,1.16595,26.98864842770257,34.45944749688657,,,799
1767620400,1.16595,1.16629,1.1659,1.16603,28.868032488640623,32.823807256003484,,,1017
1767620700,1.16603,1.16639,1.16597,1.1663,34.95367422394193,31.72764175003496,,,775
1767621000,1.1663,1.16677,1.16629,1.16677,43.9441251039751,31.772717096737637,,,857
1767621300,1.16677,1.16751,1.16677,1.16744,53.75644212459362,32.53112997796939,,,1035
1767621600,1.16744,1.16778,1.16732,1.1677,56.908710297039676,34.081679672055294,,,817
1767621900,1.1677,1.16809,1.16767,1.16808,61.084073184905264,36.226358024452836,,,1074
1767622200,1.16808,1.16828,1.16803,1.16807,60.91679363276977,38.657966365799005,,,921
1767622500,1.16807,1.16825,1.16778,1.16805,60.559592774749646,41.22975882947646,,,1071
1767622800,1.16805,1.16819,1.16781,1.16798,59.25005820873185,43.404129840913086,,,759
1767623100,1.16798,1.16811,1.16775,1.16786,56.97553525724787,45.28239528880892,,,884
1767623400,1.16786,1.1679599999999999,1.16756,1.16789,57.41566037176522,47.20749484352421,,,1604
1767623700,1.16789,1.16794,1.16743,1.16792,57.87968070653819,49.400722602345276,,,1379
1767624000,1.16792,1.16798,1.16763,1.1678,55.284685190112654,51.0561222851938,,,1135
1767624300,1.1678,1.1682299999999999,1.16757,1.16811,60.2435595979785,53.431473083070664,,,1427
1767624600,1.16811,1.16865,1.16805,1.16846,64.96735211995963,56.00999591387916,,,1387
1767624900,1.16846,1.16874,1.16838,1.16849,65.34741620986395,58.18097748430216,,,853
1767625200,1.16849,1.16951,1.16849,1.16939,74.34095021474003,60.35217927792822,,,1523
1767625500,1.16939,1.16946,1.16897,1.16898,65.9444373703499,61.22275036691082,,,1212
1767625800,1.16898,1.16954,1.16881,1.1694499999999999,70.11186738195977,62.16583301583369,,,1185
1767626100,1.1694499999999999,1.16977,1.16931,1.16977,72.57279381163819,62.98645591774318,,,1139
1767626400,1.16977,1.16984,1.1692,1.16958,68.94302877007097,63.55975842755041,,,1405
1767626700,1.16958,1.16978,1.16956,1.1696199999999999,69.29125209207785,64.18344837878814,,,1324
1767627000,1.1696199999999999,1.17002,1.1694,1.16997,72.2257501654367,65.11028351855278,,,1172
1767627300,1.16997,1.16999,1.16943,1.1697,66.91364334258435,65.82014838179109,,,1127
1767627600,1.1697,1.16982,1.16958,1.16966,66.13756802676743,66.44314178571982,,,1033
1767627900,1.16966,1.1697899999999999,1.16929,1.16952,63.367389631121135,66.8351209946186,,,1214
1767628200,1.16952,1.1701,1.1692,1.16986,66.98413370493029,67.67079588853414,,,1224
1767628500,1.16986,1.17046,1.16985,1.17046,72.20025559542066,68.52484560263716,,,1294
1767628800,1.17046,1.17087,1.1703999999999999,1.17085,74.96853167515064,69.23921557086508,,,1079
1767629100,1.17085,1.17087,1.17047,1.17071,72.18951696893664,69.727937053656,,,775
1767629400,1.17071,1.17121,1.17067,1.171,74.31359203853961,69.72598289821312,,,688
1767629700,1.171,1.17114,1.1707,1.17086,71.47545740096588,70.12105575754282,,,936
1767630000,1.17086,1.17106,1.17074,1.17083,70.85102022531413,70.17385238921099,,,875
1767630300,1.17083,1.17113,1.17072,1.17102,72.4902344931849,70.16795529503575,,,1025
1767630600,1.17102,1.17172,1.17094,1.17165,77.09064741634475,70.74992805548389,,,1246
1767630900,1.17165,1.17186,1.17138,1.17156,75.15704896799757,71.16891354662101,,,1167
1767631200,1.17156,1.17168,1.17137,1.17142,72.12644402857958,71.16182025113122,,,911
1767631500,1.17142,1.17159,1.17127,1.17156,73.28649011824126,71.61702359224957,,,616
1767631800,1.17156,1.17159,1.17121,1.17127,67.06055414028825,71.68295117178677,,,751
1767632100,1.17127,1.17158,1.17127,1.17148,69.10720565526617,72.09293803065427,,,881
1767632400,1.17148,1.17159,1.17116,1.17116,62.71281353491737,71.7878437327962,,,851
1767632700,1.17116,1.17163,1.17116,1.17124,63.619117446619164,71.1749052935961,,,768
1767633000,1.17124,1.1713,1.171,1.17113,61.40891013547991,70.20636089790534,,,735
1767633300,1.17113,1.17167,1.17111,1.17165,67.20855349116414,69.85057779235018,,,807
1767633600,1.17165,1.17198,1.17163,1.17178,68.48373972150944,69.43415976970516,,,565
1767633900,1.17178,1.17194,1.17152,1.17175,67.82821957625808,69.17364278222604,,,736
1767634200,1.17175,1.17181,1.17138,1.17169,66.45809164423741,68.85986216929199,,,766
1767634500,1.17169,1.17177,1.17147,1.17148,61.7560855205965,68.09313724267852,,,662
1767634800,1.17148,1.17151,1.17112,1.17115,55.152499330215264,66.52612666509785,,,599
1767635100,1.17115,1.17138,1.17113,1.17133,57.80298275492944,65.28655050702156,,,475
1767635400,1.17133,1.17153,1.17133,1.17144,59.38278194039766,64.37628892929426,,,446
1767635700,1.17144,1.17149,1.17132,1.17144,59.38278194039766,63.38316691659116,,,382
1767636000,1.17144,1.1717,1.17133,1.17168,62.89765329938183,63.08581685652642,,,375
1767636300,1.17168,1.17184,1.17168,1.17181,64.68056487027306,62.769628229026914,,,345
1767636600,1.17181,1.17198,1.17181,1.17185,65.2341477201028,62.94972352796873,,,527
1767636900,1.17185,1.17204,1.17181,1.17202,67.56120565486,63.23130125712879,,,451
1767637200,1.17202,1.17205,1.17182,1.17192,64.81298195604757,63.4744492443122,,,494
1767637500,1.17192,1.17203,1.17182,1.17194,65.11858903668576,63.32516606899231,,,604
1767637800,1.17194,1.17216,1.17192,1.17213,67.96509848902443,63.28812026667195,,,355
1767638100,1.17213,1.17227,1.1721,1.17222,69.24537170710725,63.389345418875465,,,429
1767638400,1.17222,1.17245,1.17222,1.17226,69.82262040058245,63.62966890147154,,,558
1767638700,1.17226,1.17236,1.17225,1.17231,70.5663102943328,64.25897067102413,,,590
1767639000,1.17231,1.17237,1.17216,1.17237,71.47476953173978,65.42484711399017,,,560
1767639300,1.17237,1.17253,1.17198,1.1725,73.39107546898535,66.5382823078513,,,990
1767639600,1.1725,1.1727,1.17232,1.17261,74.92602096162891,67.64851366651068,,,926
1767639900,1.17261,1.17263,1.17234,1.17241,67.32197901184526,68.21559917161407,,,835
1767640200,1.17241,1.17248,1.17231,1.17237,65.8818795296283,68.42875818806024,,,691
1767640500,1.17237,1.17244,1.17221,1.17235,65.13167009376699,68.46097998973838,,,632
1767640800,1.17235,1.17247,1.17229,1.17242,66.56666059583068,68.5561594808618,,,568
1767641100,1.17242,1.17266,1.17241,1.17255,69.10925051784344,68.66673411393205,,,687
1767641400,1.17255,1.1727,1.17247,1.17265,70.9400181831131,69.10437955872244,,,521
1767641700,1.17265,1.17288,1.1726,1.1728399999999999,74.08290920573941,69.74468814222628,,,614
1767642000,1.1728399999999999,1.1728399999999999,1.17255,1.17255,62.900898282739206,69.38295955606304,,,451
1767642300,1.17255,1.17281,1.17254,1.17278,67.13749452386517,69.23239690011717,,,468
1767642600,1.17278,1.1728,1.17257,1.1727,64.38342686429984,68.84388307609699,,,380
1767642900,1.1727,1.17287,1.17261,1.17272,64.7724864837979,68.43003851820164,,,581
1767643200,1.17272,1.17283,1.17262,1.17271,64.39372807495246,67.92424984271683,,,446
1767643500,1.17271,1.17283,1.17271,1.17276,65.48062734345403,67.35921783375031,,,256
1767643800,1.17276,1.17287,1.17273,1.17276,65.48062734345403,66.68454686102355,,,191
1767644100,1.17276,1.1728,1.17248,1.17257,57.71613610087512,65.99841522452567,,,318
1767644400,1.17257,1.1726,1.17248,1.17256,57.33081801536234,65.38762511636381,,,292
1767644700,1.17256,1.17257,1.17246,1.1725,54.95996554369185,64.66107479135844,,,488
1767645000,1.1725,1.17279,1.1725,1.17262,58.643578750384805,64.0951403738266,,,279
1767645300,1.17262,1.17264,1.1725,1.17263,58.94491108863696,63.36911612888328,,,493
1767645600,1.17263,1.17272,1.17261,1.17268,60.49483836763072,62.623031856348824,,,358
1767645900,1.17268,1.17268,1.17237,1.17255,54.71147138836302,61.239357726536234,,,387
1767646200,1.17255,1.17264,1.17254,1.17262,57.09026951670898,60.82431281467693,,,797
1767646500,1.17262,1.17262,1.1723999999999999,1.17246,50.55397900153576,59.639775991653394,,,829
1767646800,1.17246,1.1725,1.17235,1.17242,49.04228245854536,58.54397996267094,,,483
1767647100,1.17242,1.17246,1.17229,1.17246,50.632069247867776,57.533950160104496,,,173
1767647400,1.17246,1.17253,1.17246,1.17246,50.632069247867776,56.55097452959844,,,93
1767647700,1.17246,1.17258,1.17244,1.17255,54.34857761661511,55.755828120538524,,,179
1767648000,1.17255,1.17264,1.17255,1.17255,54.3485776166151,54.96068171147861,,,181
1767648300,1.17255,1.17255,1.17213,1.17226,42.415775090899736,53.86779878219465,,,320
1767648600,1.17226,1.17236,1.17222,1.17226,42.41577509089974,52.802438573304464,,,195
1767648900,1.17226,1.17231,1.17212,1.17216,38.992029540242164,51.6618717159152,,,155
1767649200,1.17216,1.17216,1.17204,1.17205,35.58898921539502,50.015115320558785,,,131
1767649500,1.17205,1.17207,1.17195,1.1720599999999999,36.1346821498699,48.385813253504,,,228
1767649800,1.1720599999999999,1.17213,1.17204,1.1720599999999999,36.1346821498699,46.64580209509251,,,145
1767650100,1.1720599999999999,1.17221,1.17198,1.17219,43.368373442526185,45.83558081324703,,,217
1767650400,1.17219,1.17219,1.17182,1.17185,32.87928942642664,44.10622509251257,,,113
1767650700,1.17185,1.17208,1.17185,1.17204,41.407635608972114,43.452914850186595,,,71
1767651000,1.17204,1.17216,1.17198,1.17214,45.343847037352134,43.18874089152994,,,88
1767651300,1.17214,1.17218,1.17204,1.17218,46.8810511628875,42.92081102831706,,,37
1767651600,1.17218,1.17221,1.17214,1.17221,48.06091721093416,42.737157311393226,,,14
1767651900,1.17221,1.17221,1.17199,1.17218,46.93813949011394,42.20784030235743,,,20
1767652200,1.17218,1.1722,1.17199,1.17207,42.97387717809924,41.395361699606305,,,43
1767652500,1.17207,1.1721,1.17205,1.1721,44.354204612634675,41.5338209511588,,,11
1767652800,1.1721,1.1721,1.17189,1.172,40.80835139680876,41.41900497300945,,,39
1767653100,1.172,1.17201,1.17199,1.17199,40.46001672914701,41.52386120078836,,,15
1767653400,1.17199,1.172,1.17198,1.172,41.00235098675317,41.910529898742524,,,22
1767653700,1.172,1.17202,1.17184,1.17185,35.7430726416987,41.882557791016005,,,199
1767654000,1.17185,1.17212,1.17178,1.1718,34.16973325627076,41.742204298616066,,,314
1767654300,1.1718,1.17191,1.1717899999999999,1.17184,36.57501296870034,41.25696426477136,,,132
1767654600,1.17184,1.17191,1.1717899999999999,1.1719,40.10986476048559,41.77343393148986,,,129
1767654900,1.1719,1.1719,1.17176,1.1719,40.10986476048559,41.68073601374083,,,150
1767655200,1.1719,1.17195,1.17185,1.17185,38.059809565159476,41.16044762286992,,,66
1767655500,1.17185,1.17185,1.17176,1.17177,34.97925061796289,40.31031901251816,,,111
1767655800,1.17177,1.1718,1.1717,1.1717,32.5004318233503,39.19885577054788,,,91
1767656100,1.1717,1.17177,1.1717,1.17172,33.940834765084574,38.27047686161721,,,108
1767656400,1.17172,1.17172,1.17161,1.17167,32.09679867939067,37.493542683138024,,,86
1767656700,1.17167,1.17167,1.17149,1.1715,26.771098755259544,36.23760655046837,,,126
1767657000,1.1715,1.17151,1.17126,1.17128,21.743102643466585,34.87580306808679,,,204
