time,open,high,low,close,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Volume
1736125200,195.884,195.965,195.7835,195.95,71.80348454942057,62.81326674029942,,,
1736127000,195.95,196.0805,195.8805,196,72.91823045693853,64.14987469033689,,,
1736128800,196,196.1545,195.9665,196.081,74.66562260227772,65.41696230806636,,,
1736130600,196.081,196.2505,196.073,196.192,76.86826591791491,66.66046690556448,,,
1736132400,196.192,196.238,196.086,196.0955,71.08219456229392,67.49876607700179,,,
1736134200,196.0955,196.2175,196.0145,196.134,71.98812930214285,68.07898266302753,,,
1736136000,196.134,196.1855,196.041,196.15,72.3754500223738,68.73294710323243,,,
1736137800,196.15,196.1985,196.119,196.166,72.78076184009724,69.41256880388019,,,
1736139600,196.166,196.315,196.1215,196.29,75.75028721021472,70.78580975109267,,,
1736141400,196.29,196.355,196.2125,196.2245,71.32388989714005,71.76936096204673,,,
1736143200,196.2245,196.2515,196.1355,196.1865,68.81168374716968,72.07613091235906,,,
1736145000,196.1865,196.2745,196.135,196.164,67.30014304662002,72.11165315958422,,,
1736146800,196.164,196.194,196.0365,196.159,66.94820294541094,71.78011713106389,,,
1736148600,196.159,196.414,196.1255,196.3365,72.45510048437171,71.93367475602764,,,
1736150400,196.3365,196.7715,196.336,196.7595,80.70546222752884,72.56953030446394,,,
1736152200,196.7595,196.807,196.653,196.7765,80.95238752331849,73.14339866634823,,,
1736154000,196.7765,197.012,196.611,196.8565,82.11251631077084,73.67531964552632,,,
1736155800,196.8565,196.8565,196.6685,196.7925,78.0186043031195,73.75748667304093,,,
1736157600,196.7925,196.9,196.595,196.8645,79.27073660259848,74.34238253306269,,,
1736159400,196.8645,196.978,196.7935,196.8075,75.59926986448673,74.60032114465866,,,
1736161200,196.8075,197.368,196.7165,197.271,82.64021099050514,75.33351835666805,,,
1736163000,197.271,197.418,197.1385,197.1905,78.40844580037691,75.73549578240231,,,
1736164800,197.1905,197.243,196.763,196.7695,60.85704122739365,74.67169249791512,,,
1736166600,196.7695,196.855,196.358,196.54,53.78858707422774,73.41917086770708,,,
1736168400,196.54,196.589,196.0005,196.107,43.51843698907959,71.61251038498635,,,
1736170200,196.107,196.3725,195.9535,196.3045,48.361541187537384,70.2597531093376,,,
1736172000,196.3045,196.4705,195.8545,196.468,52.02873307546964,69.19407669005608,,,
1736173800,196.468,196.887,196.2995,196.81,58.644585036077125,68.20761130089218,,,
1736175600,196.81,197.1195,196.7465,197.079,62.97036905017834,66.94081893108144,,,
1736177400,197.079,197.105,196.901,197.042,62.009585836758546,65.58776166775573,,,
1736179200,197.042,197.147,196.9425,197.1085,63.099338463807214,64.22967753582977,,,
1736181000,197.1085,197.4,197.102,197.3485,66.80066622721245,63.42839624469354,,,
1736182800,197.3485,197.349,196.983,197.0165,58.11639141341774,61.91737158832348,,,
1736184600,197.0165,197.2085,196.9935,197.171,60.67828063846997,60.85158664360801,,,
1736186400,197.171,197.257,197.088,197.106,59.04204003341788,59.16600300381606,,,
1736188200,197.106,197.136,197.0185,197.0475,57.538214435875304,57.67527219206595,,,
1736190000,197.0475,197.193,196.959,197.0905,58.37740869756596,57.49815558279254,,,
1736191800,197.0905,197.169,197.0615,197.1325,59.22507121985043,57.88647587890845,,,
1736193600,197.1325,197.3435,197.1015,197.3125,62.72839192799652,59.25861551740252,,,
1736195400,197.3125,197.343,197.261,197.3365,63.18260865017166,60.31726319330496,,,
1736197200,197.3365,197.4105,197.319,197.3655,63.757355118735994,61.15502191068113,,,
1736199000,197.3655,197.3935,197.319,197.374,63.935066012230465,61.53291340897779,,,
1736200800,197.374,197.4285,197.139,197.31,61.49025013087125,61.42719062902729,,,
1736202600,197.31,197.355,197.2605,197.307,61.371781945136775,61.381633208197165,,,
1736204400,197.307,197.455,197.307,197.3935,63.55223109413486,61.413982681792,,,
1736206200,197.3935,197.4275,197.301,197.3325,60.93982376603888,60.995351077422455,,,
1736208000,197.3325,197.772,197.3325,197.7365,69.79544048822933,61.82956886848043,,,
1736209800,197.7365,197.926,197.693,197.8345,71.48431659473384,62.601428579642125,,,
1736211600,197.8345,198.0455,197.742,198.022,74.43018139909131,63.70058153433309,,,
1736213400,198.022,198.2155,198.009,198.201,76.88520420453482,65.08250937495163,,,
1736215200,198.201,198.21,198.0465,198.1805,75.98540914667073,66.34022369274483,,,
1736217000,198.1805,198.213,198.085,198.1675,75.38292174219701,67.49435587291245,,,
1736218800,198.1675,198.177,198.068,198.1385,73.97384295895057,68.29760237512345,,,
1736220600,198.1385,198.2595,198.0765,198.1795,74.6940469919673,69.11984797096599,,,
1736222400,198.1795,198.205,198.064,198.118,71.49798462362638,69.67275007845817,,,
1736224200,198.118,198.136,198.0405,198.102,70.65099693108695,70.15245942980505,,,
1736226000,198.102,198.18,197.982,198.0365,67.144298330721,70.5563200155086,,,
1736227800,198.0365,198.045,197.882,197.9275,61.65962337505015,70.57688011764527,,,
1736229600,197.9275,197.941,197.8105,197.9125,60.92211631716543,70.38901477643319,,,
1736231400,197.9125,197.939,197.7265,197.7905,55.144836272844124,69.97508709834783,,,
1736233200,197.7905,197.949,197.7465,197.856,57.476386385567295,69.0951546624434,,,
1736235000,197.856,197.9445,197.653,197.697,50.600514885079015,67.6034545403252,,,
1736236800,197.697,197.83,197.331,197.4335,41.69784811635861,65.26543073441573,,,
1736238600,197.4335,197.7535,197.4,197.751,52.534416975250856,63.52608878946687,,,
1736240400,197.751,198.0755,197.709,198.014,59.2852275847638,62.33321867790209,,,
1736242200,198.014,198.206,197.86,198.01,59.1474425652867,61.173541593837065,,,
1736244000,198.01,198.143,197.851,198.053,60.2178206993528,60.19096857529437,,,
1736245800,198.053,198.163,198.0175,198.115,61.77305383813452,59.268040492877745,,,
1736247600,198.115,198.1285,197.8885,197.8895,53.57012193704682,57.98747887240778,,,
1736249400,197.8895,197.8925,197.7385,197.773,49.884587431587406,56.50416390815781,,,
1736251200,197.773,197.9415,197.739,197.829,51.608034285197235,55.39443076204896,,,
1736253000,197.829,197.8655,197.562,197.6045,44.93632466378877,54.199909425530294,,,
1736254800,197.6045,197.781,197.5235,197.74,49.20459464527443,53.36294359182379,,,
1736256600,197.74,197.85,197.673,197.7585,49.77700360464463,52.97952697266668,,,
1736258400,197.7585,197.7815,197.546,197.779,50.44342675662504,52.47717271345652,,,
1736260200,197.779,197.857,197.6165,197.695,47.65313848420137,52.26664582767954,,,
1736262000,197.695,197.9745,197.67,197.8245,52.056175464764216,53.00652635256565,,,
1736263800,197.8245,197.846,197.209,197.383,39.7733240962204,52.09501971834919,,,
1736265600,197.383,197.456,197.2975,197.354,39.1203711603584,50.65467283089167,,,
1736267400,197.354,197.361,197.015,197.236,36.494992441053256,49.036640679160705,,,
1736269200,197.236,197.313,197.112,197.2245,36.23973726882359,47.323920434122904,,,
1736271000,197.2245,197.2265,196.9985,197.125,34.022474838783424,45.34173621988354,,,
1736272800,197.125,197.133,197.0155,197.0575,32.56677386737458,43.84149707204982,,,
1736274600,197.0575,197.1925,197.026,197.1235,35.47391702603879,42.812163471653484,,,
1736276400,197.1235,197.174,197.084,197.123,35.46144434967361,41.65883561911608,,,
1736278200,197.123,197.146,197.061,197.0725,34.15523194488627,40.8887575677659,,,
1736280000,197.0725,197.0735,196.8805,196.891,29.893345795981006,39.50938264995923,,,
1736281800,196.891,197.0325,196.88,197.0315,36.49891337689907,38.56094763369169,,,
1736283600,197.0315,197.1555,197.0205,197.1385,41.05400715873831,37.890274805271204,,,
1736285400,197.1385,197.281,197.138,197.198,43.481857527423,37.592326165501326,,,
1736287200,197.198,197.2045,197.131,197.202,43.6498887999959,36.991877118017875,,,
1736289000,197.202,197.2125,197.135,197.186,43.0979341899939,37.22934926757313,,,
1736290800,197.186,197.39,197.185,197.3085,48.47044619556574,37.89721177008794,,,
1736292600,197.3085,197.4425,197.267,197.405,52.291808562624865,39.02555577877162,,,
1736294400,197.405,197.4185,197.154,197.1895,44.377247307718896,39.60680649583558,,,
1736296200,197.1895,197.374,197.056,197.369,51.026275544324,40.82136368908847,,,
1736298000,197.369,197.3775,197.1485,197.1525,44.16831937372336,41.65004551097053,,,
1736299800,197.1525,197.2765,197.121,197.2325,47.00278164437239,42.473535840851504,,,
1736301600,197.2325,197.336,197.1975,197.3135,49.782645487010804,43.49647877923273,,,
1736303400,197.3135,197.477,197.287,197.414,53.07169947526261,44.84765503140246,,,
1736305200,197.414,197.5365,197.373,197.5015,55.78685820602174,46.697191632119655,,,
1736307000,197.5015,197.518,197.3915,197.4105,52.39184026910672,47.832400695848776,,,
1736308800,197.4105,197.5425,197.3895,197.472,54.411079988335395,48.78647732653428,,,
1736310600,197.472,197.532,197.4515,197.506,55.53393496829532,49.64734000088231,,,
1736312400,197.506,197.525,197.4255,197.443,52.93238515973242,50.3103754551492,,,
1736314200,197.443,197.54,197.3975,197.533,56.096549251608465,51.23884795955024,,,
1736316000,197.533,197.553,197.3425,197.396,50.528120214761415,51.385824675207076,,,
1736317800,197.396,197.468,197.343,197.406,50.91115960033665,51.28720689218649,,,
1736319600,197.406,197.406,197.0795,197.0845,40.148492191638695,50.98515295532361,,,
1736321400,197.0845,197.194,196.953,197.142,42.49013593605896,50.3754286975904,,,
1736323200,197.142,197.231,196.9555,196.971,37.758867047570135,49.91761067429375,,,
1736325000,196.971,197.076,196.8655,196.889,35.705676744958055,49.11067461004986,,,
1736326800,196.889,196.9185,196.73,196.883,35.55333718296856,48.094295445475424,,,
1736328600,196.883,196.96,196.7965,196.9175,37.21217304025908,46.96147212868946,,,
1736330400,196.9175,197.026,196.821,197.019,41.94654809731741,45.972878549496286,,,
1736332200,197.019,197.1,196.939,197.0755,44.45717545736276,45.40611677722887,,,
1736334000,197.0755,197.0775,195.9875,196.0735,24.347310343145423,43.2587046597153,,,
1736335800,196.0735,196.1105,195.406,195.945,22.91571340006712,40.928831690556144,,,
1736337600,195.945,195.9645,195.388,195.483,18.66612018558837,38.481241335260144,,,
1736339400,195.483,195.6855,195.271,195.551,20.988617701779503,35.973531938843784,,,
1736341200,195.551,195.5945,195.3085,195.546,20.941266338855087,33.8601852334219,,,
1736343000,195.546,195.5705,195.1445,195.506,20.541996983810762,31.690959332241484,,,
1736344800,195.506,195.6035,195.3845,195.4025,19.50568779631199,30.21647330400387,,,
1736346600,195.4025,195.4845,195.1245,195.2075,17.69449831974306,28.445356331409872,,,
1736348400,195.2075,195.518,195.133,195.4245,25.936226015073757,27.600881971945846,,,
1736350200,195.4245,195.543,195.2775,195.479,27.889264372172704,27.042566802461177,,,
1736352000,195.479,195.6405,195.398,195.582,31.562304857689057,26.75749306494121,,,
1736353800,195.582,195.83,195.534,195.774,37.91106191792138,26.807413699059946,,,
1736355600,195.774,195.817,195.493,195.5415,33.81968656864291,26.22692358986891,,,
1736357400,195.5415,195.669,195.5065,195.557,34.328517634356146,25.50344803108273,,,
1736359200,195.557,195.8075,195.5525,195.799,41.84631153736401,26.75337668781263,,,
1736361000,195.799,195.9205,195.7665,195.8115,42.214282405386584,28.131845902478307,,,
1736362800,195.8115,196.017,195.8115,195.984,47.181215857426594,30.168638450466748,,,
1736364600,195.984,195.987,195.7655,195.821,43.38628808542923,31.76847204929887,,,
1736366400,195.821,195.824,195.699,195.779,42.43907718499211,33.30402996688009,,,
1736368200,195.779,195.796,195.7395,195.777,42.39161589352033,34.86471703185934,,,
1736370000,195.777,195.8755,195.777,195.8345,44.319578757796855,36.637137814822545,,,
1736371800,195.8345,195.8845,195.76,195.776,42.75195563301136,38.426956194341706,,,
1736373600,195.776,195.776,195.6285,195.653,39.58183431448715,39.401642501442666,,,
1736375400,195.653,195.7695,195.653,195.7285,42.404968002377224,40.43847847502871,,,
1736377200,195.7285,195.8175,195.6595,195.707,41.805897886546234,41.17016369137565,,,
1736379000,195.707,195.7075,195.4885,195.4945,36.341208966172736,41.05803133767932,,,
1736380800,195.4945,195.54,195.362,195.5,36.57230646587775,41.25464704462466,,,
1736382600,195.5,195.61,195.4,195.5555,38.97958847144078,41.58686639013071,,,
1736384400,195.5555,195.61,195.4235,195.4775,36.86213056161278,41.23085346329133,,,
1736386200,195.4775,195.4775,195.3465,195.4045,34.948663253959154,40.7118806667608,,,
1736388000,195.4045,195.4515,195.358,195.4015,34.8685586114718,39.8324051491926,,,
1736389800,195.4015,195.428,195.3355,195.406,35.10882261740615,39.24115761576238,,,
1736391600,195.406,195.408,195.1395,195.182,29.31229359925905,38.303530216781446,,,
1736393400,195.182,195.206,194.976,195.0045,25.692431847894014,37.11073135637957,,,
1736395200,195.0045,195.0045,194.5955,194.73,21.309672435433242,35.46716661906788,,,
1736397000,194.73,194.8265,194.67,194.7935,24.51745563679505,34.16470233362386,,,
1736398800,194.7935,195.09,194.74,194.96,32.30926118459908,33.64523282434614,,,
1736400600,194.96,195.071,194.871,194.915,31.366839446465747,32.85679507035247,,,
1736402400,194.915,194.9475,194.602,194.722,27.642682824755397,31.845136851653113,,,
1736404200,194.722,194.7605,194.392,194.438,23.265325295835396,30.91114516091473,,,
1736406000,194.438,194.699,194.173,194.2205,20.57777911827469,29.768678921800227,,,
1736407800,194.2205,194.2475,193.7555,193.9245,17.598333384846626,28.241446415614934,,,
1736409600,193.9245,194.2495,193.6925,194.2315,29.069358121612254,27.684819812757752,,,
1736411400,194.2315,194.43,194.028,194.308,31.62370304165269,27.447322654735864,,,
1736413200,194.308,194.491,194.089,194.4165,35.18862379905235,27.47018445384876,,,
1736415000,194.4165,194.484,194.1355,194.1525,30.959099746989267,27.17377567739041,,,
1736416800,194.1525,194.1875,193.961,194.0035,28.851334915616818,27.140850057130248,,,
1736418600,194.0035,194.182,193.6395,194.096,31.948822828590536,27.58773512718,,,
1736420400,194.096,194.142,193.871,194.051,31.236365553867913,28.29678463563962,,,
1736422200,194.051,194.227,193.983,194.0495,31.211380495339554,28.774922125535657,,,
1736424000,194.0495,194.079,193.625,193.7155,26.188329743630206,28.33771273689502,,,
1736425800,193.7155,193.95,193.483,193.92,33.269580476212255,28.473622810448344,,,
1736427600,193.92,194.2705,193.792,194.216,41.95051346790643,29.495610713530564,,,
1736429400,194.216,194.302,193.878,193.9295,36.941271739763046,30.472464030953965,,,
1736431200,193.9295,194.175,193.923,194.135,42.26645790938149,32.021655373175875,,,
1736433000,194.135,194.3525,194.0285,194.341,47.09001378245719,34.128203973005206,,,
1736434800,194.341,194.41,194.195,194.346,47.20531046669251,35.42362914051093,,,
1736436600,194.346,194.417,194.177,194.352,47.35356707129287,36.54719085691381,,,
1736438400,194.352,194.364,194.199,194.202,44.02506731105637,37.17836539348553,,,
1736440200,194.202,194.375,194.096,194.3725,48.45972751519869,38.42841023407191,,,
1736442000,194.3725,194.6045,194.3665,194.563,52.945367690129856,40.149412575108556,,,
1736443800,194.563,194.5715,194.436,194.4915,51.1461391815957,41.52064945746607,,,
1736445600,194.4915,194.57,194.44,194.55,52.56643443110292,43.04422580584001,,,
1736447400,194.55,194.605,194.49,194.5345,52.13395946920001,44.538695732544326,,,
1736449200,194.5345,194.5845,194.5095,194.557,52.741766108684565,46.435369758619636,,,
1736451000,194.557,194.6785,194.555,194.6195,54.47120904076351,47.949771798944724,,,
1736452800,194.6195,194.649,194.571,194.63,54.77067181973112,48.86549739550363,,,
1736454600,194.63,194.713,194.63,194.6595,55.65321561805071,50.20206481538133,,,
1736456400,194.6595,194.6595,194.597,194.602,53.463420983647666,51.00184789211462,,,
1736458200,194.602,194.663,194.589,194.62,54.07264069116739,51.5006069570225,,,
1736460000,194.62,194.7435,194.553,194.6755,55.98591115259101,52.12779272030095,,,
1736461800,194.6755,194.7225,194.667,194.695,56.66892679240284,52.7931755575231,,,
1736463600,194.695,194.6955,194.5205,194.5705,51.20538815615666,53.3060556178874,,,
1736465400,194.5705,194.5895,194.339,194.3685,43.82298602287257,52.974859797006964,,,
1736467200,194.3685,194.6495,194.345,194.4795,48.239098817575815,52.63869773468168,,,
1736469000,194.4795,194.565,194.2475,194.3045,42.5588063369798,52.02531681720912,,,
1736470800,194.3045,194.447,194.2375,194.4245,47.15407489912497,51.63871970778212,,,
1736472600,194.4245,194.649,194.415,194.56,51.839226298478565,51.61766733844488,,,
1736474400,194.56,194.7145,194.542,194.711,56.470670514998396,51.88401765318158,,,
1736476200,194.711,194.7765,194.6665,194.7475,57.53375419733715,52.10277087865113,,,
1736478000,194.7475,194.7535,194.68,194.686,55.09232835868592,52.12574634571933,,,
1736479800,194.686,194.738,194.6285,194.6435,53.40574692917276,51.965212867942334,,,
1736481600,194.6435,194.743,194.6415,194.662,54.064962929278664,52.00818014977312,,,
1736483400,194.662,194.7655,194.654,194.717,56.05552318424503,52.14981461356438,,,
1736485200,194.717,194.7765,194.663,194.7545,57.410666908710795,52.25158288185865,,,
1736487000,194.7545,194.7695,194.4335,194.4715,45.9056544273706,51.48277771292778,,,
1736488800,194.4715,194.545,194.413,194.459,45.47219477372048,51.073263899896624,,,
1736490600,194.459,194.4875,194.2325,194.24,38.59606168914718,50.69991216177338,,,
1736492400,194.24,194.6435,194.228,194.62,52.12421291045798,50.97742031126496,,,
1736494200,194.62,194.7395,194.5895,194.6715,53.61570681048861,51.76719891651559,,,
1736496000,194.6715,194.741,194.5895,194.7225,55.10722859848298,52.335281323612584,,,
1736497800,194.7225,194.741,193.8405,193.9415,36.010661615803194,51.20466956056435,,,
1736499600,193.9415,194.0495,193.6955,194.0495,39.15087027139663,49.96754097173564,,,
1736501400,194.0495,194.341,194.0495,194.292,45.60559582399674,49.11552965935419,,,
1736503200,194.292,194.3145,194.047,194.252,44.76213077074445,48.37765840307265,,,
1736505000,194.252,194.438,194.1955,194.3645,47.6922942167315,47.96955463789828,,,
1736506800,194.3645,194.453,194.2185,194.409,48.848162481344794,47.596926034474436,,,
1736508600,194.409,194.621,194.3695,194.375,47.975856216898116,47.01980696537822,,,
1736510400,194.375,194.5805,194.3155,194.466,50.522541628798585,46.527798016813065,,,
1736512200,194.466,194.604,194.4235,194.579,53.56245590731091,47.074712408237374,,,
1736514000,194.579,194.697,194.4465,194.5765,53.48416246228254,47.64699581456323,,,
1736515800,194.5765,194.5765,193.684,193.9355,38.104573450811316,47.61188951182496,,,
1736517600,193.9355,193.9925,193.765,193.814,35.99192361208772,46.45958313336995,,,
1736519400,193.814,193.8235,193.202,193.4195,30.14732588319744,44.783270209992004,,,
1736521200,193.4195,193.536,192.77,192.8975,24.482214595515757,42.59576920978005,,,
1736523000,192.8975,193.008,192.6795,192.686,22.626932775902574,41.63978857835859,,,
1736524800,192.686,192.761,192.511,192.541,21.428030569024017,40.37387145676054,,,
1736526600,192.541,192.611,192.214,192.5705,22.32970904391746,38.71130811532631,,,
1736528400,192.5705,192.749,192.528,192.712,26.67628838114355,37.41946223035482,,,
1736530200,192.712,192.7795,192.678,192.711,26.664931439506915,35.917507746267354,,,
1736532000,192.711,192.877,192.6535,192.834,30.57975272858397,34.61262133535586,,,
1736533800,192.834,192.879,192.751,192.8445,30.918775707647413,33.394258441837955,,,
1736535600,192.8445,192.9115,192.6925,192.8315,30.718750256201574,31.979701915223878,,,
1736537400,192.8315,192.8315,192.7235,192.7675,29.700061247215757,30.275245153788507,,,
1736539200,192.7675,192.802,192.5935,192.6525,27.909098953264262,28.44845490314435,,,
1736541000,192.6525,192.7265,192.616,192.681,29.050944646235862,27.801767131388964,,,
1736542800,192.681,192.687,192.5305,192.6,27.707708362749003,27.21003747072191,,,
1736544600,192.6,192.653,192.4615,192.4665,25.60625770244735,26.885675457811185,,,
1736719200,192.4665,192.686,192.462,192.5505,29.24266691362901,27.225707766247847,,,
1736721000,192.5505,192.631,192.451,192.5785,30.462826967404894,27.7854144942123,,,
1736722800,192.5785,192.628,192.473,192.5865,30.829839394907054,28.456972267489654,,,
