time,open,high,low,close,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Volume
1768524300,1.16056,1.16058,1.16027,1.16037,37.5796500199954,44.999586186701755,,,1902
1768525200,1.16037,1.16061,1.16022,1.1606,44.194360491895424,44.90813250600951,,,1347
1768526100,1.1606,1.16064,1.16042,1.16056,43.33429171526084,44.742251550728625,,,947
1768527000,1.16056,1.16072,1.1605,1.16067,46.42222816137159,45.01557201635838,,,699
1768527900,1.16067,1.16086,1.1606,1.16069,46.98787483872254,45.29990447026607,,,958
1768528800,1.16069,1.16088,1.16064,1.16071,47.583825894636995,45.47551749286118,,,971
1768529700,1.16071,1.16098,1.16062,1.1609099999999999,53.24432113308463,46.16751444457691,,,1028
1768530600,1.1609099999999999,1.16141,1.16088,1.1614,63.61230707937674,47.29039757362516,,,1561
1768531500,1.1614,1.1614,1.16084,1.16095,52.170683052597674,47.596021843617756,,,1075
1768532400,1.16095,1.16107,1.16087,1.16096,52.375680041903514,47.867208734907926,,,979
1768533300,1.16096,1.16096,1.16069,1.16088,50.510546046535715,47.953743657506216,,,750
1768534200,1.16088,1.16112,1.16082,1.16109,55.03691977476718,48.48327688198083,,,628
1768535100,1.16109,1.16124,1.16098,1.1612,57.24291182291425,49.40241773469155,,,752
1768536000,1.1612,1.16125,1.161,1.16112,55.12466841871336,50.38716203512681,,,407
1768536900,1.16112,1.16127,1.1611,1.16127,58.24465133101068,51.86323355734219,,,499
1768537800,1.16127,1.16136,1.16117,1.16122,56.826384331460496,52.76552097445398,,,672
1768538700,1.16122,1.16127,1.16108,1.16109,53.1992355434608,53.47015981932541,,,370
1768539600,1.16109,1.16111,1.16075,1.16077,45.50044809204912,53.40431838580237,,,701
1768540500,1.16077,1.16102,1.1607399999999999,1.16096,50.1164170909886,53.62778568953566,,,533
1768541400,1.16096,1.1611,1.16089,1.16092,49.172181211227574,53.74123964072071,,,1056
1768542300,1.16092,1.16093,1.16059,1.16066,43.442699607259456,53.04112381744748,,,1295
1768543200,1.16066,1.16087,1.16064,1.16086,48.42130323919733,51.956052114577524,,,843
1768544100,1.16086,1.16093,1.16063,1.16083,47.74241358053062,51.63974715228702,,,844
1768545000,1.16083,1.16084,1.16049,1.16049,40.766398506481295,50.81051275689971,,,1066
1768545900,1.16049,1.16097,1.16042,1.16092,50.59795329111396,50.81675613151244,,,1024
1768546800,1.16092,1.16143,1.16079,1.16137,58.38288453662939,51.0557536145026,,,1567
1768547700,1.16137,1.16141,1.16089,1.16125,55.855177756826656,50.95662975263921,,,1506
1768548600,1.16125,1.16134,1.16089,1.16131,56.860874784736865,51.08064449306945,,,3089
1768549500,1.16131,1.16147,1.16106,1.1612,54.41339379944498,50.80698324081476,,,2203
1768550400,1.1612,1.16142,1.16095,1.16107,51.587316249885106,50.43276409213081,,,2318
1768551300,1.16107,1.16147,1.16083,1.16096,49.256152595609116,50.1511153101414,,,2274
1768552200,1.16096,1.1614,1.16093,1.16106,51.40598502481138,50.57293937676728,,,1907
1768553100,1.16106,1.16127,1.16092,1.16092,48.31955214606902,50.444591880701594,,,1393
1768554000,1.16092,1.16127,1.1608,1.16123,54.79210725490251,50.84601516953552,,,1342
1768554900,1.16123,1.1615199999999999,1.16109,1.16126,55.37458058295775,51.6982923820854,,,1203
1768555800,1.16126,1.16132,1.1611,1.16111,51.78208687464587,51.938348356046006,,,1248
1768556700,1.16111,1.1611799999999999,1.16081,1.16083,45.80791702095326,51.80017003036191,,,1507
1768557600,1.16083,1.16117,1.16081,1.16098,49.1898602827021,52.40184587152054,,,1344
1768558500,1.16098,1.16145,1.16086,1.16143,57.71534699889614,52.91023113636213,,,1870
1768559400,1.16143,1.16176,1.16122,1.16162,60.71275677236821,53.076650581772036,,,1403
1768560300,1.16162,1.16168,1.16127,1.1613,53.79611445153896,52.92957463139435,,,1414
1768561200,1.1613,1.16188,1.16127,1.16188,62.20142067007315,53.311042194632655,,,1631
1768562100,1.16188,1.16215,1.16186,1.16195,63.074504809169866,53.929692981041576,,,1535
1768563000,1.16195,1.16222,1.1618,1.16209,64.82449510525828,54.875205756425395,,,1127
1768563900,1.16209,1.16233,1.16191,1.16191,60.83263689179098,55.70209749186696,,,1337
1768564800,1.16191,1.16222,1.1619,1.16202,62.35813596933464,56.48439398790434,,,1824
1768565700,1.16202,1.1621299999999999,1.16164,1.16166,54.831327351353046,56.94952078828177,,,1580
1768566600,1.16166,1.16186,1.16153,1.16174,56.099446085301345,57.04290213331026,,,1590
1768567500,1.16174,1.16201,1.1613499999999999,1.16191,58.749733455778205,57.28398448136886,,,1986
1768568400,1.16191,1.16211,1.16141,1.16154,51.467075040295775,57.261483636058145,,,2294
1768569300,1.16154,1.16181,1.16115,1.1616,52.49545455355923,57.739164888387144,,,2148
1768570200,1.1616,1.16195,1.16155,1.16185,56.62003335847422,58.26989153665658,,,1865
1768571100,1.16185,1.16195,1.16165,1.16185,56.62003335847422,58.19165484805501,,,1627
1768572000,1.16185,1.1619,1.1614,1.16155,50.515910867852796,57.4633087120182,,,1819
1768572900,1.16155,1.16169,1.16124,1.16149,49.36953551700152,57.14712450240838,,,1905
1768573800,1.16149,1.16172,1.16138,1.16155,50.57737478504157,56.31683551062041,,,3087
1768574700,1.16155,1.16206,1.16147,1.16181,55.5283141486411,55.77782189201121,,,3291
1768575600,1.16181,1.16251,1.16181,1.1625,65.42667658667918,55.82083485496984,,,2451
1768576500,1.1625,1.16273,1.16017,1.16025,36.723055866372945,54.09872192458283,,,9499
1768577400,1.16025,1.16048,1.15843,1.15894,28.800643060301027,51.701758145366156,,,7364
1768578300,1.15894,1.15978,1.15889,1.15934,33.51695920115627,50.17930327749495,,,6296
1768579200,1.15934,1.16054,1.15934,1.16052,45.07542609287894,49.39187327803621,,,3495
1768580100,1.16052,1.16053,1.15962,1.15984,40.685651487938586,48.10158170890481,,,3283
1768581000,1.15984,1.16037,1.15959,1.16034,44.932288898617465,47.634811270213504,,,2872
1768581900,1.16034,1.16058,1.15967,1.15982,41.596772541234024,46.856333983618846,,,2958
1768582800,1.15982,1.16028,1.15968,1.16025,45.21828475041363,46.041923368757374,,,2707
1768583700,1.16025,1.16028,1.15979,1.1599,42.887164323014346,45.06100415193881,,,2360
1768584600,1.1599,1.16021,1.1596,1.15962,41.06335381669036,44.38582150542721,,,2124
1768585500,1.15962,1.15987,1.15948,1.15955,40.598531047771594,43.75932118619651,,,1793
1768586400,1.15955,1.15957,1.15893,1.1591,37.64816471651261,42.83580618130157,,,1501
1768587300,1.1591,1.1595199999999999,1.15904,1.15949,41.6086714550942,41.84154598890537,,,1390
1768588200,1.15949,1.15972,1.1593499999999999,1.15971,43.77812135852104,40.295220615465496,,,1169
1768589100,1.15971,1.15992,1.15954,1.15955,42.54022845742146,40.71073294339754,,,1678
1768590000,1.15955,1.15968,1.1592,1.15925,40.24250922557155,41.52800909805972,,,1717
1768590900,1.15925,1.15958,1.15915,1.15946,42.58048178176016,42.17540356810285,,,1155
1768591800,1.15946,1.15971,1.15937,1.1595199999999999,43.26349059571525,42.04597960401973,,,1360
1768592700,1.1595199999999999,1.15974,1.1595199999999999,1.15964,44.68077666075208,42.33134568779212,,,1238
1768593600,1.15964,1.15997,1.15962,1.1599599999999999,48.38362417115188,42.57786963583029,,,725
1768594500,1.1599599999999999,1.16002,1.15983,1.16001,48.958518119929465,43.103708605737104,,,653
1768595400,1.16001,1.16003,1.15953,1.15981,46.717110334933686,43.21076757605997,,,859
1768596300,1.15981,1.16023,1.1598,1.15993,48.24804037534211,43.59368729408339,,,720
1768597200,1.15993,1.16022,1.1599,1.16006,49.92654268502226,44.22677221324995,,,486
1768598100,1.16006,1.1602,1.16003,1.16011,50.59031414006943,44.94047100555694,,,348
1768599000,1.16011,1.16015,1.15974,1.15983,46.84532980845103,45.597411369266815,,,1033
1768599900,1.15983,1.15988,1.15947,1.1595,42.82196161235495,45.6840749519283,,,663
1768773600,1.158,1.158,1.15766,1.15779,28.94781844369173,44.624767600869056,,,368
1768774500,1.15779,1.15783,1.15775,1.15779,28.94781844369173,43.65388117131693,,,175
1768775400,1.15779,1.15839,1.15762,1.15802,32.36607981277842,43.09127907040314,,,566
1768776300,1.15802,1.15848,1.15798,1.15818,34.71891781076401,42.529738786760554,,,589
1768777200,1.15818,1.16093,1.15775,1.15981,52.75179676556618,43.20747494174991,,,3607
1768778100,1.15981,1.16127,1.1596899999999999,1.1612,62.312448955814894,44.46688010568296,,,2155
1768779000,1.1612,1.16271,1.1611,1.16259,69.0556775539261,45.943455347309694,,,2875
1768779900,1.16259,1.16266,1.1617899999999999,1.16243,67.5572633562218,47.27193714990201,,,2154
1768780800,1.16243,1.16244,1.16084,1.16115,56.917066407859224,48.00050544082526,,,3235
1768781700,1.16115,1.16251,1.16044,1.16229,62.571166307867244,49.02358586457706,,,3678
1768782600,1.16229,1.16377,1.1621299999999999,1.1636,67.80062544486104,50.3003060617084,,,3293
1768783500,1.1636,1.1637,1.16306,1.16319,64.7513507058385,51.311808673549045,,,2998
1768784400,1.16319,1.16345,1.16268,1.16269,61.14008279121323,52.33286245803207,,,2960
1768785300,1.16269,1.163,1.16235,1.16247,59.565932542618775,53.52886038162234,,,2599
1768786200,1.16247,1.16279,1.16239,1.16255,59.96954326445251,55.744697868819536,,,1415
1768787100,1.16255,1.16293,1.16219,1.16225,57.64574475456885,57.79454974816791,,,1622
1768788000,1.16225,1.16238,1.16203,1.16225,57.64574475456885,59.60024010115293,,,1740
1768788900,1.16225,1.16226,1.16156,1.16204,55.887615836105304,61.11228996010588,,,1416
1768789800,1.16204,1.16218,1.16177,1.16183,54.110365464965156,61.20933058149152,,,1393
1768790700,1.16183,1.16192,1.16167,1.16176,53.49963820634154,60.57984409938628,,,1188
1768791600,1.16176,1.1619599999999999,1.16161,1.16168,52.76664000629735,59.4163414174128,,,957
1768792500,1.16168,1.16229,1.1616,1.16216,56.60810283739267,58.63425852321071,,,1788
1768793400,1.16216,1.16237,1.16194,1.16212,56.197925636196466,58.582891325234804,,,1401
1768794300,1.16212,1.16262,1.16212,1.16245,58.84722293479078,58.31689537001506,,,725
1768795200,1.16245,1.16273,1.16244,1.16258,59.87676953001807,57.75090566181199,,,674
1768796100,1.16258,1.16302,1.16253,1.16295,62.7343508922158,57.60683424655323,,,792
1768797000,1.16295,1.16302,1.16275,1.163,63.11663497235841,57.748016545206454,,,748
1768797900,1.163,1.1633499999999999,1.16296,1.16331,65.48098763999695,58.17052048073348,,,1416
1768798800,1.16331,1.16351,1.16324,1.16346,66.59678228454192,58.64389469645415,,,803
1768799700,1.16346,1.16375,1.16329,1.16365,68.0074408743017,59.38401584786364,,,813
1768800600,1.16365,1.16369,1.16304,1.16315,60.73808702075043,59.60489743830518,,,835
1768801500,1.16315,1.1632,1.16268,1.16275,55.61635804049061,59.585521881475564,,,1147
1768802400,1.16275,1.16306,1.16273,1.16288,56.88873072808605,59.783976543127054,,,816
1768803300,1.16288,1.16324,1.16275,1.16314,59.395858206603904,60.20513511457437,,,1065
1768804200,1.16314,1.16315,1.1625699999999999,1.16258,52.33615013954187,60.174385838377546,,,1074
1768805100,1.16258,1.163,1.16249,1.16279,54.51925262708042,60.02518225192667,,,1219
1768806000,1.16279,1.1641299999999999,1.16275,1.16397,64.38918746983018,60.61027238290051,,,2782
1768806900,1.16397,1.16401,1.16327,1.16357,59.662561312934756,60.66851083848223,,,1933
1768807800,1.16357,1.16357,1.16236,1.16252,49.40932002836851,59.92083587407868,,,2570
1768808700,1.16252,1.16272,1.16229,1.16259,50.02591160692142,59.013090210843366,,,1942
1768809600,1.16259,1.16278,1.16195,1.1621299999999999,46.053668856527004,57.79430691685541,,,2491
1768810500,1.1621299999999999,1.16269,1.16193,1.16194,44.482543511616505,56.29441805054252,,,1788
1768811400,1.16194,1.16254,1.16184,1.1624,49.01734195606379,55.038743741365515,,,1885
1768812300,1.1624,1.16251,1.16217,1.1625,49.97398774684717,53.75063994654733,,,1784
1768813200,1.1625,1.16297,1.16173,1.16176,43.4731906684336,52.51743306423899,,,2342
1768814100,1.16176,1.16187,1.1611,1.1615199999999999,41.58384487406219,51.515110695208385,,,1841
1768815000,1.1615199999999999,1.16244,1.16139,1.16244,50.470097877942344,51.05663692019812,,,1762
1768815900,1.16244,1.16268,1.16228,1.16243,50.380387215777155,50.41267470656764,,,1995
1768816800,1.16243,1.16285,1.16232,1.16279,53.579343998636865,50.50147426793156,,,1383
1768817700,1.16279,1.1628,1.16231,1.16235,49.38837366670789,50.13498291361924,,,1194
1768818600,1.16235,1.16248,1.16221,1.16229,48.827500140109144,49.02343381863916,,,1110
1768819500,1.16229,1.16276,1.1622,1.16239,49.84972622174444,48.32251702641128,,,2000
1768820400,1.16239,1.16252,1.16212,1.16229,48.799908226796845,48.2789876120133,,,1394
1768821300,1.16229,1.16231,1.16201,1.16223,48.1447650226141,48.1446199988485,,,1110
1768822200,1.16223,1.16252,1.1621,1.16245,50.755319000553726,48.48045215199327,,,1033
1768823100,1.16245,1.16289,1.16244,1.16278,54.45888172176299,49.1930477384323,,,1115
1768824000,1.16278,1.16294,1.16262,1.16293,56.075937062924595,49.69723310320807,,,1020
1768824900,1.16293,1.16325,1.16287,1.16297,56.519311874380755,50.16475625517476,,,1042
1768825800,1.16297,1.16332,1.16292,1.1631799999999999,58.86680813806188,51.264300360148205,,,1259
1768826700,1.1631799999999999,1.16321,1.1625,1.16256,50.24228719842046,51.8827605261738,,,1545
1768827600,1.16256,1.16316,1.16256,1.16305,55.75897883764972,52.260537737581465,,,1502
1768828500,1.16305,1.16343,1.16299,1.16322,57.51873799948315,52.77041993641761,,,1329
1768829400,1.16322,1.16353,1.16319,1.16334,58.76556207382636,53.140864084645436,,,1497
1768830300,1.16334,1.16354,1.163,1.16316,56.10551533518971,53.620659918108416,,,1358
1768831200,1.16316,1.16344,1.16308,1.16314,55.803264054607325,54.118928769144,,,1489
1768832100,1.16314,1.16355,1.16302,1.1635199999999999,60.19137914941381,54.85761826397752,,,1227
1768833000,1.1635199999999999,1.16375,1.16328,1.16365,61.5961547751961,55.77163587457748,,,1617
1768833900,1.16365,1.16426,1.16355,1.16397,64.88133457815616,56.96710512854476,,,2024
1768834800,1.16397,1.16435,1.16377,1.16377,61.349040072001316,57.723799490791016,,,2322
1768835700,1.16377,1.16398,1.16351,1.16357,57.95133809442304,57.97326066026674,,,1355
1768836600,1.16357,1.16368,1.16334,1.1634,55.15514504800516,57.9074898020582,,,1575
1768837500,1.1634,1.16415,1.16317,1.16398,61.90818217378109,58.292409109158235,,,2605
1768838400,1.16398,1.16437,1.16376,1.16437,65.65351260275474,58.777173713779156,,,2012
1768839300,1.16437,1.1646,1.16416,1.1645699999999999,67.4225058993396,60.00433219241624,,,1224
1768840200,1.1645699999999999,1.16473,1.16414,1.16438,64.04764916659958,60.59638007305551,,,760
1768841100,1.16438,1.16464,1.16417,1.16419,60.771704539664384,60.8287348259256,,,712
1768842000,1.16419,1.16432,1.16406,1.16427,61.66089820865116,61.03554454984165,,,660
1768842900,1.16427,1.16427,1.16397,1.16409,58.450545884577075,61.203046731940745,,,963
1768843800,1.16409,1.16452,1.16408,1.16452,63.358462473844405,61.742703761886254,,,606
1768844700,1.16452,1.16466,1.16428,1.1645699999999999,63.892552989185674,62.007073321869946,,,547
1768845600,1.1645699999999999,1.16485,1.16456,1.16481,66.42252183229573,62.3518138259485,,,700
1768846500,1.16481,1.16487,1.1647,1.1647399999999999,64.99214411282261,62.359728792710385,,,440
1768847400,1.1647399999999999,1.1648,1.16452,1.16452,60.57692818880638,62.30457794391075,,,485
1768848300,1.16452,1.16453,1.16431,1.16431,56.62268956061775,62.20967447721038,,,335
1768849200,1.16431,1.16467,1.16427,1.16467,61.287890500611105,62.647727723825085,,,445
1768850100,1.16467,1.16468,1.16453,1.16463,60.509188595752505,62.54779961110876,,,311
1768851000,1.16463,1.16464,1.16432,1.16438,55.74218729345724,61.839847803301794,,,265
1768851900,1.16438,1.16444,1.16426,1.16432,54.62981642298439,60.92608426927642,,,475
1768852800,1.16432,1.16444,1.16418,1.16423,52.92376439573216,60.13152107135732,,,500
1768853700,1.16423,1.16429,1.16417,1.16429,53.95611662412956,59.64469336310483,,,280
1768854600,1.16429,1.16444,1.16429,1.16439,55.699790978979216,59.218899989556824,,,803
1768855500,1.16439,1.16454,1.16432,1.16452,57.93023611586544,59.181735006077425,,,722
1768856400,1.16452,1.16456,1.16443,1.16448,56.97961683908006,58.726103175022836,,,386
1768857300,1.16448,1.16451,1.16429,1.16433,53.4382608571433,57.979368022734086,,,245
1768858200,1.16433,1.16463,1.16429,1.16463,58.9353509521353,57.44457010272263,,,319
