time,open,high,low,close,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Volume
1704362400,0.8983500000000001,0.8983800000000001,0.8969900000000001,0.8973300000000001,36.56074052164848,45.34669443719476,,,5652
1704366000,0.8973300000000001,0.8978600000000001,0.8970800000000001,0.89737,36.94838176009447,44.9574737702474,,,4980
1704369600,0.89737,0.8976400000000001,0.89656,0.89658,32.69871966812721,44.338338839704996,,,5102
1704373200,0.89658,0.8970800000000001,0.8960400000000001,0.89654,32.49492533499863,43.404861999534354,,,10972
1704376800,0.89654,0.89668,0.8948400000000001,0.8949400000000001,25.617289127246124,42.19251094959038,,,11085
1704380400,0.8949400000000001,0.8969400000000001,0.8949100000000001,0.896,35.37591424725882,41.767950530840196,,,11042
1704384000,0.896,0.8968400000000001,0.8958,0.8960600000000001,35.88863597040206,41.304459293298756,,,7953
1704387600,0.8960600000000001,0.89609,0.8943700000000001,0.8951100000000001,31.61205175558689,40.21613383606001,,,6108
1704391200,0.8951100000000001,0.8953800000000001,0.8946200000000001,0.8951,31.56940680888607,39.076575046371275,,,4400
1704394800,0.8951,0.8954000000000001,0.89485,0.8952600000000001,33.123905848965734,37.98508363380595,,,3896
1704398400,0.8952600000000001,0.8953800000000001,0.8947400000000001,0.8951600000000001,32.62507152753406,36.40735150112332,,,3149
1704402000,0.8951600000000001,0.8953500000000001,0.8946500000000001,0.8950100000000001,31.85024670017296,34.952851051462765,,,1605
1704405600,0.8950100000000001,0.8956700000000001,0.8946500000000001,0.89502,31.96624987906128,33.65153263150207,,,2700
1704409200,0.89502,0.89576,0.8949600000000001,0.8956500000000001,39.0097895829615,33.38152348092459,,,1541
1704412800,0.8956500000000001,0.89634,0.89539,0.89553,38.198568874472635,33.498511220412034,,,2828
1704416400,0.89553,0.89654,0.89529,0.89593,42.49156409961578,33.89445281609213,,,4009
1704420000,0.89593,0.8966700000000001,0.89585,0.89593,42.49156409961578,34.5939417040556,,,2881
1704423600,0.89593,0.8962100000000001,0.8950800000000001,0.8955000000000001,39.104908899348345,35.066083387223436,,,2557
1704427200,0.8955000000000001,0.89597,0.8951100000000001,0.89519,36.82612960784859,35.866714850123614,,,2158
1704430800,0.89519,0.89592,0.8946200000000001,0.89568,42.52715232299921,36.377517569819354,,,3341
1704434400,0.89568,0.89571,0.8943800000000001,0.89468,35.488472688048304,36.34893447822266,,,3692
1704438000,0.89468,0.8962600000000001,0.8946500000000001,0.8949800000000001,38.762972255247725,36.85971451391272,,,5369
1704441600,0.8949800000000001,0.8954200000000001,0.8942000000000001,0.8943000000000001,34.48962288284521,37.06830137633837,,,6742
1704445200,0.8943000000000001,0.8945200000000001,0.89327,0.8935700000000001,30.590741958838862,36.88736109847217,,,5912
1704448800,0.8935700000000001,0.8939400000000001,0.8931,0.89348,30.138390583151278,36.70974103101626,,,5056
1704452400,0.89348,0.89385,0.89278,0.89334,29.409857898652675,36.53542754519337,,,4671
1704456000,0.89334,0.89429,0.89319,0.8941100000000001,38.25096285864555,36.98433561516368,,,4683
1704459600,0.8941100000000001,0.89415,0.88966,0.89319,32.94216263307216,36.55093369017158,,,23564
1704463200,0.89319,0.89536,0.8931,0.89365,37.60508211516588,36.50854177879253,,,19597
1704466800,0.89365,0.89775,0.8935200000000001,0.8972600000000001,60.70062148284641,37.809188734737575,,,27996
1704470400,0.8972600000000001,0.8973300000000001,0.8957,0.8959900000000001,53.23512986944764,38.57658628972557,,,10237
1704474000,0.8959900000000001,0.8963300000000001,0.89531,0.89575,51.93520185758598,39.493035786742546,,,8815
1704477600,0.89575,0.8972800000000001,0.8953300000000001,0.89715,58.3276913509234,41.028861625533594,,,7531
1704481200,0.89715,0.89785,0.8969100000000001,0.89709,57.971840599186706,42.13205364526128,,,6530
1704484800,0.89709,0.89778,0.8969,0.8974700000000001,59.65081805294202,43.857935457039396,,,4143
1704488400,0.8974700000000001,0.89763,0.8964700000000001,0.89653,53.91323690253106,44.94009721755963,,,1891
1704664800,0.89709,0.8972300000000001,0.89585,0.89692,55.812282710303805,46.46314434809239,,,1774
1704668400,0.89692,0.8974000000000001,0.8967700000000001,0.89722,57.27084463852187,48.36886596806975,,,1656
1704672000,0.89722,0.89783,0.89717,0.89775,59.79569237214526,50.487244667283605,,,2300
1704675600,0.89775,0.8988,0.8976900000000001,0.89824,62.02957930072819,52.81722476743186,,,5123
1704679200,0.89824,0.89829,0.8966500000000001,0.89673,52.37228112838727,53.825890358127694,,,4129
1704682800,0.89673,0.89732,0.89592,0.8961300000000001,49.101082904152726,54.98009894891916,,,3441
1704686400,0.8961300000000001,0.89619,0.8955000000000001,0.89578,47.247197431833875,55.66882147153831,,,2511
1704690000,0.89578,0.8962300000000001,0.8954500000000001,0.89602,48.67813966572637,54.81007277031544,,,2505
1704693600,0.89602,0.8968700000000001,0.8959400000000001,0.8966700000000001,52.440823192548045,54.753336579108336,,,3796
1704697200,0.8966700000000001,0.89717,0.89624,0.89663,52.18725715061336,54.77134052861028,,,5619
1704700800,0.89663,0.89668,0.8950300000000001,0.8955700000000001,45.85909462206272,53.88072647654881,,,8462
1704704400,0.8955700000000001,0.89636,0.8948400000000001,0.89605,48.881885052193994,53.2314439374779,,,6216
1704708000,0.89605,0.89629,0.8956200000000001,0.89576,47.16841982331657,52.33984406393323,,,5390
1704711600,0.89576,0.8962300000000001,0.89476,0.89483,42.07487828018423,51.49424701947988,,,5323
1704715200,0.89483,0.8951100000000001,0.8938900000000001,0.8948,41.917629159340116,50.50177176583962,,,4586
1704718800,0.8948,0.8955700000000001,0.89419,0.89497,43.212803222256376,49.497625950392084,,,7653
1704722400,0.89497,0.89741,0.8947900000000001,0.8972300000000001,56.954869367479446,49.29471002148738,,,10669
1704726000,0.8972300000000001,0.8978100000000001,0.8966700000000001,0.89717,56.56351920323545,48.90427715738076,,,9899
1704729600,0.89717,0.8986400000000001,0.89712,0.8977200000000001,59.32271631683393,49.40073681369837,,,8252
1704733200,0.8977200000000001,0.8980400000000001,0.8970400000000001,0.8971600000000001,55.45979072566627,49.854930229520775,,,5076
1704736800,0.8971600000000001,0.8974700000000001,0.89649,0.89736,56.54804721378527,50.519276642517305,,,3974
1704740400,0.89736,0.8976000000000001,0.8970300000000001,0.8974700000000001,57.16791012245994,51.125688817998274,,,3607
1704744000,0.8974700000000001,0.89748,0.8967700000000001,0.8972300000000001,55.313851382414654,51.33090511727446,,,2807
1704747600,0.8972300000000001,0.8974000000000001,0.89666,0.89671,51.422494196373066,51.27627919197158,,,1301
1704751200,0.89671,0.8970800000000001,0.8960800000000001,0.89661,50.684046368869566,51.620918602457785,,,2010
1704754800,0.89661,0.8972300000000001,0.89661,0.8967200000000001,51.508954521050455,51.808566421661816,,,1524
1704758400,0.8967200000000001,0.8983500000000001,0.8965900000000001,0.8972000000000001,55.04282334775637,52.37102381626466,,,4455
1704762000,0.8972000000000001,0.8982500000000001,0.89719,0.8981300000000001,60.97670889566733,53.72115457451345,,,4471
1704765600,0.8981300000000001,0.8986200000000001,0.89768,0.89783,58.30335371644163,54.89156347144928,,,3468
1704769200,0.89783,0.8984000000000001,0.89749,0.8976900000000001,57.04641953157498,55.8796789221149,,,2638
1704772800,0.8976900000000001,0.8976900000000001,0.8965200000000001,0.8971,51.96229708155355,55.52306661597733,,,2409
1704776400,0.8971,0.8972800000000001,0.8962500000000001,0.89644,46.92425695745918,54.834547884136164,,,2555
1704780000,0.89644,0.8966900000000001,0.89553,0.8958900000000001,43.168132461784026,53.68064903734689,,,3443
1704783600,0.8958900000000001,0.89629,0.89531,0.8956900000000001,41.85607438877065,52.70895501328291,,,5359
1704787200,0.8956900000000001,0.89595,0.8947400000000001,0.8959,43.7880103958137,51.79752381199923,,,6669
1704790800,0.8959,0.89622,0.8950600000000001,0.8952000000000001,39.12173926294009,50.50851160774782,,,5451
1704794400,0.8952000000000001,0.8955200000000001,0.89453,0.8949900000000001,37.819657411070054,49.25892632408034,,,4910
1704798000,0.8949900000000001,0.8952800000000001,0.8944700000000001,0.8949100000000001,37.310205554899596,48.25090570683225,,,4073
1704801600,0.8949100000000001,0.89546,0.89449,0.89487,37.041529380552134,47.27644020766672,,,4319
1704805200,0.89487,0.89578,0.8938100000000001,0.8956500000000001,45.311712617474576,46.83378007169701,,,7726
1704808800,0.8956500000000001,0.8967200000000001,0.89534,0.89629,50.999361242560816,46.544961349897335,,,9539
1704812400,0.89629,0.8971100000000001,0.89483,0.89566,45.93497123927223,45.470551517297686,,,8921
1704816000,0.89566,0.8960300000000001,0.8950300000000001,0.8955500000000001,45.09297887830819,44.526953314573866,,,6591
1704819600,0.8955500000000001,0.8959900000000001,0.89505,0.89541,43.98783871993617,43.59419754231396,,,5170
1704823200,0.89541,0.8958,0.8947200000000001,0.8952500000000001,42.699851857957285,42.93259431205708,,,6010
1704826800,0.8952500000000001,0.89563,0.89473,0.8953500000000001,43.807300027096346,42.70995453131688,,,4942
1704830400,0.8953500000000001,0.89585,0.89529,0.89575,48.12608301611461,43.06409385662621,,,4121
1704834000,0.89575,0.89585,0.895,0.895,41.66070331755298,43.05013878011066,,,1292
1704837600,0.895,0.89554,0.89448,0.8951100000000001,42.87289647819362,42.98477350028065,,,2944
1704841200,0.8951100000000001,0.89549,0.8946900000000001,0.8950100000000001,42.01814566868914,43.191659672119876,,,1356
1704844800,0.8950100000000001,0.89614,0.8946700000000001,0.8953000000000001,45.41673645305381,43.734308175118706,,,4169
1704848400,0.8953000000000001,0.89658,0.89524,0.89639,55.88366743102807,45.060984023413596,,,4770
1704852000,0.89639,0.89709,0.8961800000000001,0.89631,55.049295284588,46.347253016559016,,,4000
1704855600,0.89631,0.89746,0.8962800000000001,0.8968100000000001,59.154061937628896,47.3359922537129,,,3157
1704859200,0.8968100000000001,0.8973300000000001,0.89673,0.89693,60.09587706872394,47.985743384153125,,,1921
1704862800,0.89693,0.8972600000000001,0.89676,0.8970800000000001,61.297184181870605,49.08304430862443,,,2276
1704866400,0.8970800000000001,0.8971,0.8961300000000001,0.8961800000000001,51.31517380787345,49.52748680359338,,,3338
1704870000,0.8961800000000001,0.8972500000000001,0.8959800000000001,0.8968600000000001,57.01133808761874,50.457736758427856,,,4988
1704873600,0.8968600000000001,0.8971,0.8962100000000001,0.8967,55.36977567453167,51.3627313167546,,,6178
1704877200,0.8967,0.8971800000000001,0.8964300000000001,0.89698,57.66697259303975,52.35270792860769,,,4983
1704880800,0.89698,0.89732,0.8964300000000001,0.8965700000000001,53.337709069664825,52.724966932432714,,,4119
1704884400,0.8965700000000001,0.8969600000000001,0.89634,0.89678,55.19316752496613,53.69157151867652,,,3717
1704888000,0.89678,0.8973000000000001,0.8964700000000001,0.8968200000000001,55.55568320177679,54.59748485607531,,,4210
1704891600,0.8968200000000001,0.89714,0.89632,0.89649,51.830028285621204,55.2983336144276,,,6593
1704895200,0.89649,0.89653,0.8948400000000001,0.8954300000000001,42.07050749801184,55.05931726049603,,,7583
1704898800,0.8954300000000001,0.89622,0.8948900000000001,0.8959100000000001,46.94257474460233,54.4206677828942,,,8041
1704902400,0.8959100000000001,0.89624,0.89487,0.89524,41.67395863791707,53.46528659384627,,,5886
1704906000,0.89524,0.8962300000000001,0.89519,0.89597,48.46124693272578,52.701514093496044,,,4388
1704909600,0.89597,0.8964200000000001,0.8958100000000001,0.89632,51.382418174456966,52.07912417247697,,,4620
1704913200,0.89632,0.89653,0.896,0.8963300000000001,51.46705831272304,51.37697232468072,,,3375
1704916800,0.8963300000000001,0.8967400000000001,0.8957700000000001,0.8959900000000001,48.3828876905821,51.16752331630277,,,5226
1704920400,0.8959900000000001,0.8965700000000001,0.8959800000000001,0.8962500000000001,50.81040007664161,50.72459917266155,,,1232
1704924000,0.8962500000000001,0.89656,0.89519,0.8962600000000001,50.90603295165204,50.40576040674158,,,2702
1704927600,0.8962600000000001,0.89676,0.89614,0.8966700000000001,54.78721259144271,50.20006326377035,,,1073
1704931200,0.8966700000000001,0.89756,0.8964500000000001,0.89722,59.42161644579589,50.63462807635115,,,2936
1704934800,0.89722,0.89793,0.8972100000000001,0.89773,63.18949219405105,51.20579412414293,,,4109
1704938400,0.89773,0.8982600000000001,0.8970400000000001,0.89731,58.38173399240856,51.40765489490234,,,3440
1704942000,0.89731,0.8982600000000001,0.8972800000000001,0.89815,64.24163273687253,52.294198069991715,,,2181
1704945600,0.89815,0.89841,0.8979100000000001,0.8980100000000001,62.65813649331353,53.76474299822756,,,2013
1704949200,0.8980100000000001,0.8983300000000001,0.8974000000000001,0.89751,57.23228155539701,54.499722056141465,,,2779
1704952800,0.89751,0.89785,0.8969400000000001,0.89766,58.39621848868968,55.69416918833951,,,3020
1704956400,0.89766,0.89817,0.89736,0.89748,56.41217079223472,56.262092321161575,,,3835
1704960000,0.89748,0.89817,0.8972500000000001,0.89737,55.17838092270971,56.53323251746534,,,4784
1704963600,0.89737,0.8977700000000001,0.897,0.8972500000000001,53.796112070528245,56.69959350016571,,,4407
1704967200,0.8972500000000001,0.89729,0.89663,0.89695,50.39709193061896,56.84346523159693,,,3734
1704970800,0.89695,0.89749,0.8967400000000001,0.89676,48.31499098837585,56.66522172529223,,,3699
1704974400,0.89676,0.8969100000000001,0.89553,0.89639,44.46265218812559,56.20498024218319,,,4012
1704978000,0.89639,0.89849,0.8930800000000001,0.8932500000000001,25.72012238375693,54.12875951306278,,,18482
1704981600,0.8932500000000001,0.8948100000000001,0.8928900000000001,0.8937600000000001,30.820862535044085,52.08584851943765,,,19205
1704985200,0.8937600000000001,0.8947,0.89258,0.8944000000000001,36.69562395267026,50.193429359339014,,,21815
1704988800,0.8944000000000001,0.89485,0.8934200000000001,0.8939,34.248629408517274,48.46963617477536,,,13411
1704992400,0.8939,0.89444,0.8931600000000001,0.8935200000000001,32.47614868342792,46.200673028100745,,,8354
1704996000,0.8935200000000001,0.8948,0.8934200000000001,0.89473,42.653438951983034,44.771766060862845,,,6672
1704999600,0.89473,0.8959400000000001,0.89453,0.8957400000000001,49.496038001946516,44.219177235616385,,,6728
1705003200,0.8957400000000001,0.8959400000000001,0.8948900000000001,0.8959400000000001,50.74923683893018,43.67296426063357,,,4918
1705006800,0.8959400000000001,0.89631,0.89517,0.8952000000000001,46.182955523157304,42.94230602712804,,,1975
1705010400,0.8952000000000001,0.8958900000000001,0.8950800000000001,0.8957400000000001,49.73704141980295,42.553638919777555,,,3275
1705014000,0.8957400000000001,0.8966000000000001,0.8956700000000001,0.89622,52.72562905860266,42.47717584749716,,,2555
1705017600,0.89622,0.89656,0.89573,0.8961100000000001,51.963112576089074,42.589034465030736,,,3347
1705021200,0.8961100000000001,0.8977700000000001,0.8956900000000001,0.89753,60.00431427343111,43.42398612824896,,,4557
1705024800,0.89753,0.89771,0.8969400000000001,0.8971300000000001,57.104483626447205,44.32697408812908,,,3828
1705028400,0.8971300000000001,0.89771,0.8971100000000001,0.8972800000000001,57.92563584569615,46.62736790683902,,,2634
1705032000,0.8972800000000001,0.8972800000000001,0.89654,0.8969100000000001,55.12255110077979,48.36320280439157,,,1981
1705035600,0.8969100000000001,0.8971300000000001,0.8958400000000001,0.89585,47.96192713540521,49.1679387460155,,,2921
1705039200,0.89585,0.89654,0.8958400000000001,0.8962300000000001,50.44708063769313,50.32497097667091,,,3233
1705042800,0.8962300000000001,0.8963800000000001,0.89554,0.8957900000000001,47.61177334385717,51.40608702384443,,,5515
1705046400,0.8957900000000001,0.8965500000000001,0.89517,0.89578,47.54636796730438,51.75558195351024,,,6602
1705050000,0.89578,0.89602,0.8947900000000001,0.8948200000000001,41.63350297975247,51.1939723090678,,,5247
1705053600,0.8948200000000001,0.8950800000000001,0.89415,0.8944200000000001,39.43303880035937,50.38567244916988,,,4942
1705057200,0.8944200000000001,0.8946000000000001,0.8937200000000001,0.8944700000000001,39.86091962980188,49.93409845678736,,,4743
1705060800,0.8944700000000001,0.8948400000000001,0.89358,0.89368,35.583538511707886,48.923133963351994,,,4647
1705064400,0.89368,0.89724,0.89326,0.89537,48.3517611710845,48.610714828529275,,,13703
1705068000,0.89537,0.8981100000000001,0.8950600000000001,0.8972500000000001,58.26268093753064,49.06068399720367,,,11946
1705071600,0.8972500000000001,0.8980100000000001,0.89615,0.8968400000000001,55.75012920525569,48.75681363519113,,,11685
1705075200,0.8968400000000001,0.89744,0.8963000000000001,0.89661,54.3345655317033,48.55896234270943,,,9048
1705078800,0.89661,0.8968,0.8960300000000001,0.8961600000000001,51.575293009992144,48.105366425873434,,,6512
1705082400,0.8961600000000001,0.8967700000000001,0.8960300000000001,0.8963300000000001,52.55551673368231,47.922006828223616,,,4536
1705086000,0.8963300000000001,0.8968700000000001,0.8962600000000001,0.8964300000000001,53.15620075670307,48.29302637260203,,,4234
1705089600,0.8964300000000001,0.89658,0.8959,0.8959800000000001,50.08328693702312,48.26704110826846,,,2405
1705093200,0.8959800000000001,0.89653,0.89549,0.89554,47.20952415031574,48.238309023015496,,,3118
1705269600,0.89554,0.8966000000000001,0.8954500000000001,0.89597,50.21593878926457,48.42899265315551,,,4348
1705273200,0.89597,0.89717,0.89575,0.8967900000000001,55.428816608254174,49.41437219804849,,,2657
1705276800,0.8967900000000001,0.89698,0.8960800000000001,0.8964300000000001,52.81418138005272,50.370168096598015,,,3937
1705280400,0.8964300000000001,0.8969400000000001,0.8960300000000001,0.8966700000000001,54.359848620037646,51.40580588161485,,,4910
1705284000,0.8966700000000001,0.8972100000000001,0.8964700000000001,0.89698,56.3488510913153,52.889042494443956,,,3150
1705287600,0.89698,0.89709,0.8963300000000001,0.89639,51.72832268939934,53.13022546003788,,,1886
1705291200,0.89639,0.8964000000000001,0.89553,0.8962600000000001,50.74103900842119,52.592965322244346,,,2282
1705294800,0.8962600000000001,0.89646,0.89554,0.89563,46.144649793790585,51.90685964999683,,,2398
1705298400,0.89563,0.89583,0.89512,0.89534,44.161553008772664,51.18021589835894,,,2510
1705302000,0.89534,0.89534,0.89373,0.8944000000000001,38.400821777405824,50.23918223888849,,,5039
1705305600,0.8944000000000001,0.89493,0.89387,0.89407,36.5959867646608,49.099215812529806,,,5465
1705309200,0.89407,0.8943000000000001,0.89278,0.8930600000000001,31.68721170125268,47.56571659428336,,,5172
1705312800,0.8930600000000001,0.8939800000000001,0.8929100000000001,0.8938600000000001,38.70090874603817,46.75268958064157,,,4924
1705316400,0.8938600000000001,0.89431,0.8937200000000001,0.8938900000000001,38.95402380532862,46.163010984571066,,,3746
1705320000,0.8938900000000001,0.8939800000000001,0.89251,0.89332,35.919229600850045,45.141817471112894,,,4537
1705323600,0.89332,0.8940300000000001,0.89307,0.89392,41.11931914371774,44.11971050936029,,,5195
1705327200,0.89392,0.8940600000000001,0.8934700000000001,0.8938600000000001,40.76308558307348,43.258917952433194,,,5309
1705330800,0.8938600000000001,0.89529,0.8935900000000001,0.89485,48.66561163598796,42.852186739286786,,,5079
1705334400,0.89485,0.89539,0.89471,0.89487,48.81417192165412,42.31399537002528,,,3385
1705338000,0.89487,0.89519,0.8947400000000001,0.8949600000000001,49.52210590294761,42.1564084567073,,,1827
1705341600,0.8949600000000001,0.8950100000000001,0.89456,0.8946500000000001,47.105432888549835,41.896722305287916,,,969
1705345200,0.8946500000000001,0.8948400000000001,0.89451,0.89461,46.78815653677221,41.94268707264375,,,1053
1705348800,0.89461,0.89461,0.89429,0.8943500000000001,44.68150577639567,41.97982655604539,,,524
1705352400,0.8943500000000001,0.89446,0.8935900000000001,0.89371,39.91711804215367,42.08813343209881,,,676
1705356000,0.89371,0.89432,0.8934200000000001,0.8939800000000001,42.693331972146495,42.523658089776355,,,1913
1705359600,0.8939800000000001,0.8941800000000001,0.8933000000000001,0.8934700000000001,39.02525054263151,43.04780372130341,,,4011
1705363200,0.8934700000000001,0.8935900000000001,0.8912100000000001,0.8912300000000001,27.74855572779319,42.26549279142877,,,7068
1705366800,0.8912300000000001,0.89254,0.89049,0.89236,37.55182607063325,42.1653358103791,,,9259
1705370400,0.89236,0.89246,0.89153,0.8921,36.330380876320795,42.19470375862701,,,4830
1705374000,0.8921,0.89268,0.8907600000000001,0.89095,31.45662059421926,41.5045110050914,,,3889
1705377600,0.89095,0.8913000000000001,0.89046,0.89092,31.338512221474232,40.831327193548596,,,2917
1705381200,0.89092,0.89154,0.8906900000000001,0.8911100000000001,33.05293217134398,39.716135803216886,,,3468
1705384800,0.8911100000000001,0.89212,0.8908900000000001,0.89187,39.55442638161538,39.054725407499824,,,4126
1705388400,0.89187,0.8927400000000001,0.8912000000000001,0.8921100000000001,41.48691501687075,38.48078320135148,,,5989
1705392000,0.8921100000000001,0.8941800000000001,0.89132,0.8915200000000001,38.249463683889815,37.8482139724472,,,10208
1705395600,0.8915200000000001,0.8921600000000001,0.8908400000000001,0.89141,37.6594107365588,37.196160701003386,,,7652
1705399200,0.89141,0.8914300000000001,0.8904500000000001,0.89065,33.78188167980623,36.41761612267557,,,6370
1705402800,0.89065,0.8909400000000001,0.89031,0.8906900000000001,34.166086048314526,36.006828123115625,,,5694
1705406400,0.8906900000000001,0.8907700000000001,0.8898,0.89031,32.25162991594952,35.2609922619587,,,5858
1705410000,0.89031,0.8906400000000001,0.88834,0.8883500000000001,24.596122324845766,34.23034024640258,,,14265
1705413600,0.8883500000000001,0.8897200000000001,0.88834,0.88958,35.02013337002306,34.749738649418994,,,13350
1705417200,0.88958,0.8897600000000001,0.88897,0.88951,34.72591318128737,34.547887728751434,,,9950
1705420800,0.88951,0.8896200000000001,0.88778,0.88878,31.731858759710818,34.219421863279294,,,20777
1705424400,0.88878,0.8888900000000001,0.88771,0.88788,28.47247452441904,34.00626857257928,,,9145
1705428000,0.88788,0.88865,0.88782,0.88812,30.521942476849702,33.94794216224896,,,6060
1705431600,0.88812,0.88875,0.8878400000000001,0.88849,33.67699984349093,33.99251842454517,,,4747
1705435200,0.88849,0.889,0.88839,0.88839,33.23768755395956,33.541322793998326,,,4037
1705438800,0.88839,0.8888100000000001,0.8877600000000001,0.8881600000000001,32.197353875642335,32.87778271248201,,,1941
1705442400,0.8881600000000001,0.8888,0.8875000000000001,0.88849,35.325216205852044,32.668907892622165,,,2263
1705446000,0.88849,0.8889100000000001,0.8884000000000001,0.8888,38.208974310005615,32.70816243358266,,,1318
1705449600,0.8888,0.8891100000000001,0.8883700000000001,0.8884200000000001,36.08496360978185,32.87266828572377,,,3328
1705453200,0.8884200000000001,0.8892800000000001,0.88807,0.8891600000000001,42.75821238168854,33.48639159525049,,,4909
1705456800,0.8891600000000001,0.8891800000000001,0.88741,0.8877600000000001,35.25800874288396,33.70113294003152,,,4628
